target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_hops_tropical,23,61,88.54483185354842,0.34468348733659393,0.5405249384914489,0.7352040114767114,1.4808935752329486,-7.587042017337765,0.06223134900477057,0.779276290061428,0.07356841336614518,-1.6106080350335845,0.9849193962429497
F_hops_tropical,23,62,88.87005101953523,0.3436071746652272,0.5433899826415935,0.7371499051357143,1.6395354536909157,-9.525373470595827,0.06080958778880368,0.7870356017110788,0.08412941686518088,-1.7237756810156903,1.2413421460959453
F_hops_tropical,23,63,89.18631791298844,0.33512874813781407,0.565645468732146,0.7520940557750375,2.4680037049227868,-22.84995174356892,0.06018492701554959,0.762696245547042,0.11398702692198735,-1.6243336037653922,1.5121554740684378
F_hops_tropical,23,64,89.4911837506726,0.33069543446565847,0.5770613386874311,0.7596455348960007,2.987262981272758,-33.94160131729338,0.057929432649727886,0.7553243118068418,0.13763652658541212,-1.5586874283995982,1.4490575710528228
F_hops_tropical,23,65,89.7873260375571,0.32976763455200836,0.5794312050355428,0.7612037867979523,3.2471625991173196,-40.2861097085796,0.05798890714523751,0.7518284026732525,0.14739173518328164,-1.5452215173505792,1.5433737518263821
F_hops_tropical,23,66,90.07881172675937,0.3288625740247241,0.5817365730238917,0.7627165745045084,3.3252245772104057,-42.29501092505168,0.056737833378832966,0.7602193688038501,0.12847244572417604,-1.5267502563363933,1.2638128584541943
F_hops_tropical,23,67,90.3643964835657,0.32618763953750013,0.5885131243276497,0.7671460906031193,3.780249246046173,-54.95472438926509,0.054580695762199295,0.7666904974258364,0.15455301410727257,-1.6639813397493128,1.709934315355852
F_hops_tropical,23,68,90.64028215630685,0.3254090373256957,0.5904751987750092,0.7684238405821415,3.4475305146441904,-45.538472835626145,0.05429623090213292,0.7881595544605688,0.14908707009176142,-1.7935498602113582,1.754055638771663
F_hops_tropical,23,69,90.91083964333309,0.3253810984059946,0.590545517592532,0.7684695944489486,3.389789728983863,-43.992632978970185,0.05428251913387194,0.7975645573345004,0.14922245029643322,-1.8304261905332915,1.675056651460527
F_hops_tropical,23,70,91.17667533747395,0.32446030612418647,0.5928596597667956,0.7699738045977894,3.498188958363952,-46.91620555524215,0.05427173695293416,0.7991608626697028,0.15868763943929592,-1.8605212252919423,1.7775516135078318
F_hops_tropical,23,71,91.43553433173885,0.3244281719491146,0.5929403011941531,0.770026169161901,3.4824705273407575,-46.48656869174949,0.054335814819854916,0.8153077954826925,0.13833736690792212,-1.965630612326438,1.6863623544288666
F_hops_tropical,23,72,91.6919402896591,0.324408946789637,0.5929885433409854,0.7700574935295319,3.478324076805563,-46.373554964639006,0.054316254306269254,0.8343089501552876,0.1350704157726846,-2.075775976028048,1.651406666229558
