target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_bread,18,54,86.03169607555824,0.32147063504092505,0.5596718108017761,0.7481121645861505,2.659217915421323,-28.279706581983454,0.08809888670236866,0.5313612092543908,0.16638590728274882,-0.27257412264572956,0.6201035580767679
F_malt_bread,18,55,86.42269850628693,0.32145689895422624,0.5597094394763922,0.7481373132496412,2.6781044592513914,-28.6970896145054,0.08790713609179886,0.5525839354893007,0.1785185944604914,-0.37371534612432133,0.6971594863456464
F_malt_bread,18,56,86.7976432319667,0.3190151398351942,0.5663728545315876,0.7525774741058805,2.609421170881514,-27.193385356117528,0.09061644401058418,0.5499079146097421,0.18343595221224315,-0.36715500902519127,0.721173750406514
F_malt_bread,18,57,87.1611762279338,0.3188326279395547,0.5668688778447524,0.7529069516512326,2.465053106096469,-24.16004561846308,0.09258360868902035,0.5635024934013769,0.18035196470639894,-0.42818901341730786,0.7062012733678897
F_malt_bread,18,58,87.5200268321761,0.31656967078623105,0.5729954702158924,0.7569646426458059,2.759532003077765,-30.53041844593741,0.08952318695720352,0.5809592676907365,0.1668060325833086,-0.507553252854723,0.6582523636015423
F_malt_bread,18,59,87.87356206105731,0.31655444753804773,0.5730365369398154,0.7569917680792939,2.7408170362453035,-30.104194175843254,0.0896904059563457,0.591226709818807,0.1617897092789946,-0.5576602761034202,0.6349020838192226
F_malt_bread,18,60,88.21314044782565,0.3163692847683279,0.573535879888941,0.7573215168532718,2.7877577347787916,-31.17873173406675,0.09056918507911038,0.6056644094758766,0.15480369061186808,-0.6329683493009581,0.6217164700654586
F_malt_bread,18,61,88.54483185354842,0.31297311860607774,0.5826427637450973,0.7633103980328696,3.7142439290355433,-56.12151383449317,0.08434967337833957,0.6281517674001661,0.16860080103054134,-0.7979833053763801,0.8031408760500615
F_malt_bread,18,62,88.87005101953523,0.3120803631080681,0.5850203899853257,0.7648662562731642,3.8629573783559032,-60.78722593223061,0.08411158098851398,0.6746242720862023,0.23198360347214725,-1.0999201979078521,1.1798514863566103
F_malt_bread,18,63,89.18631791298844,0.31018254171902626,0.5900521871024871,0.7681485449458895,3.473959028646816,-48.9698733286647,0.08576210997647679,0.7274838535114716,0.28252121512653516,-1.4546694562338751,1.5672725752352794
F_malt_bread,18,64,89.4911837506726,0.30952446909609427,0.5917898042995158,0.7692787559133004,3.2792505756742836,-43.525424756315104,0.08717833264307859,0.738982432112615,0.25789024757671275,-1.4841146395615579,1.4119915205964109
F_malt_bread,18,65,89.7873260375571,0.30906715195242535,0.5929951604503343,0.7700617900209923,3.456991114945582,-48.482928132470455,0.08667946168884981,0.7765541958240553,0.2716472723569618,-1.7365958306709453,1.557680326290952
F_malt_bread,18,66,90.07881172675937,0.30898931579684275,0.5932001366354259,0.7701948692606477,3.479111440706716,-49.11820916457626,0.086414326453491,0.794202305115543,0.31066422365647633,-1.8913925020449731,1.873729975598976
F_malt_bread,18,67,90.3643964835657,0.3046713796581964,0.6044902524206479,0.7774897120995545,2.9216936949221775,-34.34501993367194,0.08952610690514291,0.7633770319086869,0.33397094604586025,-1.7110969846797555,1.993857174318492
F_malt_bread,18,68,90.64028215630685,0.30464901523571497,0.6045483151271198,0.7775270510581097,2.976106835808522,-35.67379888450098,0.08897156997496747,0.7653295499034973,0.3399196986988873,-1.7288837003214326,2.0445850537398935
F_malt_bread,18,69,90.91083964333309,0.3037528801977501,0.6068713615545908,0.779019487275248,3.2927818633754034,-43.89363654666028,0.08735313304172532,0.7758447065847971,0.33666811281303566,-1.7988681221067786,2.0265008208854853
F_malt_bread,18,70,91.17667533747395,0.3011738750419156,0.6135187166142073,0.7832743559023285,3.1163107660901983,-39.21058434591089,0.09041934988954667,0.7963884403401978,0.3418149671468013,-1.9839277330189815,2.1211593327672635
F_malt_bread,18,71,91.43553433173885,0.2999351050089556,0.6166914806922027,0.7852970652512349,3.2102923643647925,-41.672494970810455,0.08914504940257074,0.7963674405775639,0.3202702046780207,-1.9531609810464285,1.9575217421355378
F_malt_bread,18,72,91.6919402896591,0.2988209028311923,0.6195340283848452,0.7871048395130374,3.240550479952489,-42.48069191410601,0.0891771462650588,0.7902779344020254,0.32254910222189775,-1.904189620370581,1.9654917626732256
F_malt_bread,18,73,91.94187988011637,0.298612971107042,0.6200633315253168,0.7874410019330441,3.320509784642251,-44.6529023709894,0.0882522962059373,0.8159029069469204,0.3258258363116035,-2.1237695303893944,2.0791004709090486
F_malt_bread,18,74,92.18863740838856,0.29720380058304957,0.6236407533107285,0.7897092840474451,3.234775822686495,-42.32586490093166,0.09051533914010615,0.8671846020301779,0.38559076822850274,-2.579097045135003,2.6555601937118487
F_malt_bread,18,75,92.43016080211811,0.29719638194281883,0.6236595420274011,0.7897211799283351,3.2546105411764543,-42.85881744187906,0.09018296363762723,0.8896831384999272,0.39898148085923685,-2.7869673737529936,2.837233482775187
F_malt_bread,18,76,92.66168944532639,0.29711801392105364,0.6238579910696225,0.7898468149392149,3.0969113560393158,-38.71151112523024,0.09194203117720527,0.9033362552383976,0.4080233336918707,-2.9017866213454355,2.952867787133347
F_malt_bread,18,77,92.88789775446259,0.2969056439269535,0.6243955062941936,0.790187007166148,2.8412802585344688,-32.42620034837584,0.09557038895723514,0.9041198005258557,0.37448852466586624,-2.808716196996584,2.631237859594572
F_malt_bread,18,78,93.10810690781796,0.2932080118856699,0.6336927288938732,0.7960481950823539,2.6060361113347894,-27.12028532368375,0.10216773713792017,0.947674156017815,0.38707977106152497,-3.137019998286747,2.8139824178249593
F_malt_bread,18,79,93.32620793088117,0.29296042932345606,0.6343110817324897,0.7964364894531706,2.666824676814284,-28.447456877161283,0.10090024494998076,0.9622226251697107,0.4165632106183059,-3.291759590613514,3.132809246917256
F_malt_bread,18,80,93.53820647337261,0.2926104214082038,0.6351843570565076,0.7969845400360708,2.785811058560687,-31.133806954644136,0.0999147690207673,1.0157020343679573,0.40526266443053893,-3.736174823062272,3.0909780919166607
F_malt_bread,18,81,93.74441891990098,0.29009640505690426,0.641426189079188,0.8008908721412601,2.40110028383195,-22.871486425590472,0.10759490779983454,0.9814244517101536,0.38665115704086106,-3.4005243550239164,2.8484024530417815
F_malt_bread,18,82,93.94468860680301,0.28969087083975414,0.6424280099081996,0.8015160696506335,2.326139992467874,-21.404257746234123,0.10857132216032468,0.9859567497451597,0.40129918011705773,-3.4846606464636594,3.0099640843305306
F_malt_bread,18,83,94.14073604950144,0.28808331605334264,0.6463854813623027,0.8039810205236828,2.1520382930462327,-18.176036776007006,0.11059268427901006,0.9512466859915811,0.3936242764302363,-3.1135847019280565,2.840388704831864
F_malt_bread,18,84,94.33465959134033,0.28513688718602614,0.6535818155404424,0.8084440707559446,1.572041799408412,-9.232624634253215,0.12730132790798718,1.0919482461867989,0.5354960561992351,-4.660791317158086,4.758288482050298
F_malt_bread,18,85,94.52264670793473,0.27756912051546173,0.6717262383864101,0.8195890667806699,1.3992149599195056,-7.106394666315895,0.13793120427692765,1.0680282505185983,0.5333629694008007,-4.364321120976279,4.6134552844201835
F_malt_bread,18,86,94.70141703843295,0.27604101992544094,0.67533077841605,0.821785116935109,1.6260348741863098,-9.947591303681344,0.12850371495943955,1.0492889077952232,0.541002478593222,-4.301165862751083,4.696771331116677
F_malt_bread,18,87,94.87353310453457,0.27373036949731233,0.6807434322822272,0.8250717740186168,2.293736496737446,-20.78441561224449,0.11020852072509008,1.0269249064589852,0.5034907659012415,-4.026329892882143,4.22249412553784
F_malt_bread,18,88,95.0451472232915,0.2730657244152607,0.6822919246604772,0.8260096395687384,2.2994959146454503,-20.893951360007847,0.11029917178542992,1.0252809390043238,0.502641826661408,-4.026145195278391,4.206553847084962
F_malt_bread,18,89,95.21481092656595,0.2730566265529537,0.6823130947738478,0.826022454158389,2.3112423475148187,-21.11820284861252,0.10982665917119361,1.0298824723967874,0.48835589928294126,-4.069606056690998,4.061079604400378
F_malt_bread,18,90,95.37720995262553,0.27301363567603587,0.6824131221100309,0.8260829995285165,2.298750110651324,-20.879751771036574,0.10985503515561111,1.0368059102121547,0.47180133345374264,-4.120655056112009,3.905222491585491
F_malt_bread,18,91,95.53730458289881,0.2646469754227343,0.7015801258757874,0.8376038000604982,3.233246780403621,-42.284915279764675,0.09503421429172679,0.9756367811986418,0.44362759283141306,-3.4369641803498383,3.443404838822588
F_malt_bread,18,92,95.69083311681624,0.26463389893697403,0.7016096156277134,0.837621403515761,3.162679542632504,-40.41610405210251,0.0960200055121619,0.9916867773806388,0.46736231153351376,-3.5950998293795022,3.7295001011882927
F_malt_bread,18,93,95.83854802473553,0.26257433377662553,0.7062361052583728,0.8403785487852324,3.0739517897500925,-38.124875465132,0.09626123156939752,1.0102139377140498,0.4508922721170271,-3.6861407734237117,3.5868835237816468
F_malt_bread,18,94,95.98454157027817,0.2609702195723784,0.7098144551465093,0.8425048695090783,2.8934383480229617,-33.6646907696458,0.09928045640635023,1.0722427201028253,0.4840563631625245,-4.272755024834382,4.077874244449299
F_malt_bread,18,95,96.1271992223573,0.2552325778942787,0.7224341150048648,0.849961243236928,2.6059603240280325,-27.11864979016829,0.10549332328532333,1.0908385908850566,0.5472841363771248,-4.554234668438096,4.84504457272407
F_malt_bread,18,96,96.26688907464094,0.25484178884203856,0.7232834318947285,0.8504607174318685,2.6982334407964563,-29.1451816472236,0.10395127707922425,1.096114920435572,0.5951693616390781,-4.730580180612934,5.533162703005895
F_malt_bread,18,97,96.40246158486508,0.2543027012588908,0.7244529158019617,0.8511479987651747,2.848359710570193,-32.59298008888478,0.10197734736553456,1.140479054476525,0.5952166979741605,-5.107981973423234,5.519544810344327
F_malt_bread,18,98,96.53469564504357,0.25416741529732145,0.7247460132518023,0.8513201590775369,2.71995413420905,-29.632470622615898,0.10382654037261532,1.1502896084984637,0.6166244537984295,-5.253075740434796,5.84414192223511
F_malt_bread,18,99,96.66111458326661,0.2521653549902557,0.7290652505480917,0.8538531785664857,2.489608263248439,-24.66379619917761,0.10763845673957466,1.1908944950524496,0.6400293208430604,-5.70463044315597,6.035923255995956
F_malt_bread,18,100,96.78172831444593,0.25028086126664156,0.7330996430538077,0.856212381978798,2.536673402051682,-25.643297529648887,0.1045372828590338,1.1912459862146088,0.6308266266657463,-5.700152043662607,5.847369008222819
F_malt_bread,18,101,96.8997732063649,0.24780739110484162,0.7383490089755544,0.8592723718213884,2.8727743586878973,-33.17133104608284,0.0991296108008344,1.157310342872858,0.6484812958976355,-5.438884325276239,6.270070145430216
F_malt_bread,18,102,97.01392952939962,0.24001655697449656,0.7545425172634993,0.868644068225588,2.180112508101484,-18.67961860697562,0.11557096528447962,1.2187667874191022,0.6740626179018103,-6.09512820140989,6.358009679537019
F_malt_bread,18,103,97.12633692448527,0.23973502854224996,0.7551180003359035,0.8689752587593634,1.8775845168922771,-13.596806631562256,0.12583072878149557,1.2227540513605613,0.632865694091106,-6.056782160343339,5.733929664440622
F_malt_bread,18,104,97.23640233783387,0.23394007636561948,0.7668136483423215,0.8756789641999634,2.832907178167533,-32.22948067176407,0.10565281002405254,1.3665789002701498,0.6021314423118587,-7.693058047141335,5.54017468144888
F_malt_bread,18,105,97.34077687070697,0.23360506587199797,0.7674810324072541,0.8760599479529095,2.8204931070500745,-31.93888922326729,0.10554664879237627,1.4638916497315189,0.6034525256213452,-8.970003035317806,5.690795946646887
F_malt_bread,18,106,97.44279719047788,0.23339933332870386,0.767890404129066,0.8762935604744941,3.3549283904020335,-45.604233956314225,0.09764668724596968,1.4931372979653514,0.7464184614072256,-9.609453751297032,8.123137493805075
F_malt_bread,18,107,97.54386670860076,0.23332930484265305,0.7680296662676499,0.8763730177656374,3.2406761559833988,-42.48406454278585,0.09898167245720983,1.5230923427446723,0.7855610899337493,-10.034781353124243,8.788856600646467
F_malt_bread,18,108,97.64168232845884,0.23332820486313657,0.7680318534083886,0.8763742656013979,3.2542930487164434,-42.85026086377472,0.09875679673437823,1.5716717253867512,0.7909287120277559,-10.742657868404029,8.80194577113631
F_malt_bread,18,109,97.73650991356374,0.22965879643836606,0.7752705225173933,0.8804944761424642,2.798533526058485,-31.42797969291494,0.10386911871667434,1.6083920370999274,0.781991810225321,-11.208287889410519,8.97519311429537
F_malt_bread,18,110,97.83092119341813,0.22785169407521902,0.7787932389358141,0.8824926282614565,2.7298583590717627,-29.855962074211163,0.1049289354811286,1.572619356038501,0.8112222870197969,-10.75995954507892,9.351223272058979
