target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
overall,50,85,94.52264670793473,0.3743924139496048,0.5390930175873254,0.7342295401217012,2.0937454849343857,-14.423441631293768,0.04696740285397295,1.136571036326923,0.32392142515780575,-3.849144747822515,3.12678863144878
overall,50,86,94.70141703843295,0.373278115845882,0.5418325147880132,0.7360927351822008,1.8628932663179567,-11.20982570211956,0.05594191656316851,1.1243625697867388,0.3276941779329076,-3.7579062651608908,3.124681424195882
overall,50,87,94.87353310453457,0.3732169400738754,0.5419826787094422,0.7361947287976475,1.7374801096512493,-9.621190581967145,0.06067620395311111,1.1284581268450893,0.3318101333681369,-3.8031742951912135,3.1857059828585936
overall,50,88,95.0451472232915,0.3724928295879914,0.543758232673162,0.7373996424417099,1.7452622777106852,-9.716548217865924,0.06076469923515151,1.132809526737671,0.34279240245113296,-3.7487856619011772,3.127377016768687
overall,50,89,95.21481092656595,0.372109651329952,0.5446964091604003,0.7380355067070958,1.65839985723758,-8.676360099090726,0.0654290957518716,1.1596064769973535,0.34415423769283887,-3.9644740822887683,3.1801582480126114
overall,50,90,95.37720995262553,0.37201038424800864,0.5449392979442851,0.7382000392470084,1.679892522891258,-8.928794287052032,0.06428387098615561,1.1561580187839098,0.3454032416464932,-3.986531745307535,3.3023401272450634
overall,50,91,95.53730458289881,0.36824862884836335,0.5540958815181054,0.7443761693647271,1.004950257520435,-2.553224518204695,0.12725951726602855,1.1593770650290147,0.31713695033325884,-3.8794281809216686,2.742843029997284
overall,50,92,95.69083311681624,0.3665636727384667,0.5581670982033389,0.7471058145961242,0.5507531441864109,-0.06720410943989119,0.32521928403039335,1.1898122472632333,0.23875843375642364,-3.9727724823556883,1.679083847248598
overall,50,93,95.83854802473553,0.36651906282493424,0.5582746316534499,0.747177777810241,0.5475591905773426,-0.05486204005841011,0.33049814121653387,1.1943482904556286,0.24323524649440167,-3.979901977779343,1.602910366304551
overall,50,94,95.98454157027817,0.3663078957373413,0.5587834782502779,0.7475182126545662,0.5414564642725715,-0.03147950820810674,0.3370605159902628,1.2013015097040085,0.2775131113046398,-4.110609793187875,2.1292028006887187
