target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
orange,40,68,90.64028215630685,0.38095717956237235,0.7150705316043257,0.845618431447852,1.499324222904143,-5.213684312694778,0.09945891885482933,1.1506425565652303,0.20920699128140977,-7.845423569827223,13.455204407985457
orange,40,69,90.91083964333309,0.37782423824615824,0.7197377055686633,0.8483735648690751,0.920132857150791,-1.3402332670864188,0.19133508061554425,1.1589524711946946,0.17731646847611918,-8.922786586385348,15.931585701584781
orange,40,70,91.17667533747395,0.3769949563797295,0.7209666440596052,0.849097546845829,1.0119778579973424,-1.8307407099717707,0.16676803239620253,1.1706512311417714,0.17235697886594054,-9.102581636407116,16.14582417852819
orange,40,71,91.43553433173885,0.3673959277751207,0.7349952131135913,0.8573186182007201,1.2679772620118002,-3.4440711295622997,0.1136741984046537,1.09193175993949,0.16825082730599247,-7.021947615311953,12.214465313064094
orange,40,72,91.6919402896591,0.367188569940394,0.7352942654849364,0.8574930119160947,1.2550460399068595,-3.35388932885024,0.11483409707110649,1.1136176727639708,0.1765253028904645,-7.309334615033798,12.593106720872704
orange,40,73,91.94187988011637,0.36694301888349334,0.7356481819452513,0.857699354054351,1.1702744368925624,-2.785589403089921,0.12938206016500417,1.1599045341438547,0.17036760052819885,-8.967344921962459,15.947202800022348
orange,40,74,92.18863740838856,0.3542808333404313,0.7535775010411204,0.8680884177554262,1.4255681551686483,-4.617383068633189,0.09370275757117083,1.0518498833542818,0.19092368478265803,-5.9509760551230215,10.150393170126184
orange,40,75,92.43016080211811,0.35412540148395344,0.7537936770285606,0.868212921482144,1.336303361307619,-3.9359209051622592,0.10327664309223533,1.0656637555952304,0.21467511628093028,-5.993258394822445,10.106547696574463
orange,40,76,92.66168944532639,0.34706404916984374,0.763514617782824,0.8737932351436609,0.7667060575457288,-0.6248596693616151,0.27704840319482993,1.0042697613375031,0.22231824512430418,-5.340504594447202,9.227006191096192
orange,40,77,92.88789775446259,0.3469915150233001,0.7636134552910553,0.8738497898901478,0.8730357606392929,-1.1067943101744286,0.24280502732605055,1.032550327221525,0.243081196405282,-5.383008271479003,8.965423219724975
orange,40,78,93.10810690781796,0.346855463814567,0.7637987876051688,0.8739558270331331,0.838561699015244,-0.9436949876824834,0.25344607265151115,1.0773071094149973,0.26868394675675067,-5.484328566610532,8.579223688127216
orange,40,79,93.32620793088117,0.34468995276369396,0.7667389150353595,0.8756362915248308,0.9833287516978261,-1.6727328139545552,0.2186002793033756,1.0603378202425802,0.28267671536219874,-4.974382208557012,7.560045692513753
orange,40,80,93.53820647337261,0.3393629132235418,0.7738931076641283,0.8797119458459857,1.4071443332292561,-4.473124939687917,0.17031783928754918,1.0054900177233401,0.32686729798259084,-4.63878169194973,7.365605924391151
orange,40,81,93.74441891990098,0.33688237480912375,0.7771864376723936,0.8815817816132496,1.7935240182131698,-7.891447409149007,0.1471503870390994,1.0571880291622802,0.3839862121048449,-5.069472423023894,7.815499801916972
orange,40,82,93.94468860680301,0.3366994863298801,0.7774282964059978,0.8817189441120101,1.7411364577176727,-7.379607731521299,0.14930693920733532,1.121811362892036,0.4519816341015183,-5.583735031263268,8.359661229505036
orange,40,83,94.14073604950144,0.33561961784458166,0.7788536787053288,0.8825268713786159,1.8908578499410205,-8.882705002181961,0.1415563855810539,1.1210822706396018,0.41675212732983524,-6.149908160046712,9.710091031157527
orange,40,84,94.33465959134033,0.33415275871612293,0.7807825385951177,0.8836190008115022,2.332039640898549,-14.032455505724323,0.12143740918717412,1.2463144630738447,0.498466116882889,-10.765974269541287,19.13598311301375
orange,40,85,94.52264670793473,0.3286039687035606,0.7880025432384408,0.8876950733435677,2.505149552922789,-16.347040215405514,0.1163941484298803,1.257163019586374,0.4380198713060015,-10.72071673470126,19.00548206546452
orange,40,86,94.70141703843295,0.32563717551673294,0.7918132906917086,0.8898389127767506,2.8612672092675386,-21.629497260006172,0.10633080547385586,1.2669613288912633,0.409575008396193,-10.734581323181887,18.820577419672638
orange,40,87,94.87353310453457,0.31461530936308485,0.8056678095380311,0.8975900008010516,4.472364906089273,-54.28821032765411,0.08064477461765124,1.3066594383164474,0.40341917976759134,-14.287230470491352,26.94234854648169
orange,40,88,95.0451472232915,0.3146122180941691,0.8056716283611497,0.8975921280632702,4.472832085289242,-54.29976164400428,0.0806427075225003,1.3119203899546288,0.4307007138051229,-14.131255182226763,26.563716989334026
orange,40,89,95.21481092656595,0.3129036717557784,0.8077765529033006,0.8987639027593955,4.645799975853329,-58.65942797210961,0.07992997066839415,1.277661846243043,0.38999131862473924,-13.705760009828277,26.05637343938089
orange,40,90,95.37720995262553,0.31289019054352973,0.807793116143039,0.8987731171675296,4.6535674335547625,-58.85908765348414,0.07970054301863466,1.2740955508678253,0.39065216768437455,-13.791200467643673,26.28931682323194
