target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
alcohol,46,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.021644808410407567,-0.00856088819428572,0.7662899979666215,0.00015729648529438922,0.012541789557095529,0.7683451151229104,-0.0978650058515127,-0.21772923803581257
alcohol,46,157,157,0.030791663755164712,0.00013253554714653455,0.013253554714653455,-0.010825094527089225,-0.008560888194285719,0.7663479317103198,6.108760770451305e-06,0.00247159073683758,0.7710622027885242,-0.10564346313288686,-0.2148910900949734
alcohol,46,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,-0.018953166988718146,-0.008560888194285719,0.7662386208885462,0.00029136393944728667,0.017069386030176943,0.7722426272882367,-0.10903132896877987,-0.19571257356035893
alcohol,46,97,97,0.3149723405638439,0.0013557251022414056,0.13557251022414055,-0.025541206549574823,-0.008560888194285732,0.7662169672983539,0.00034786585583523877,0.018651162318608975,0.7731601895324255,-0.111668349479078,-0.2061310217314293
alcohol,46,64,64,0.7082874418610284,0.0030486583768415316,0.30486583768415315,0.05493283084483315,-0.008560888194285748,0.7649624918819302,0.003618512432283061,0.060154072449694417,0.7754216449822291,-0.11818101044518525,0.21058406376092484
alcohol,46,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.17739150919341803,-0.008560888194285915,0.7660786076273114,0.0007088577381155758,0.026624382398766112,0.7768893805700684,-0.12241805313772613,0.23658059659484706
alcohol,46,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.03231013313215885,-0.008560888194285745,0.7645584226268513,0.0046708536828868885,0.06834364405624695,0.7774059216344295,-0.12391110419956752,0.2158029028311915
alcohol,46,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.025554693571771106,-0.00856088819428572,0.7643004848075788,0.00534232551567948,0.0730912136694929,0.7814470005605637,-0.13562600855950646,-0.24131755023679413
alcohol,46,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.08832726145005836,-0.008560888194285791,0.7619288084603795,0.011505728650596847,0.10726475959324618,0.781570184439958,-0.13598406698973298,-0.1851939463343263
alcohol,46,114,114,0.18347288222499203,0.0007897163019702809,0.07897163019702809,0.009822027132709145,-0.008560888194285715,0.7663387900758323,2.99661334883794e-05,0.005474133126663039,0.7844425836628706,-0.14434926783091662,-0.20705144467333203
