target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_malt_burn,20,55,86.42269850628693,0.4016073972893315,0.5452156880126738,0.7383872209164203,1.571227051051354,-2.516790176402751,0.2661360653091457,0.8359642151058427,0.24363063919362185,-1.353407295812185,1.4163281064045403
F_malt_burn,20,56,86.7976432319667,0.4011454835930748,0.5462612379504153,0.7390948775024868,1.5393625005705813,-2.375595257730553,0.2718696110946891,0.8360114988644604,0.24194349792777425,-1.3550933181678424,1.4512362636463036
F_malt_burn,20,57,87.1611762279338,0.3987272323254061,0.5517153540086133,0.7427754398259363,1.0237227084312857,-0.4929086574274104,0.3875453580188218,0.8188541481096963,0.23418791879966666,-1.249668301831807,1.3598887429507067
F_malt_burn,20,58,87.5200268321761,0.39871192516818893,0.5517497726852544,0.7427986084298048,1.0024160905115602,-0.43141189201058894,0.39501468685444363,0.8387178011527527,0.24286203218226832,-1.3608984600300853,1.397648120819535
F_malt_burn,20,59,87.87356206105731,0.3974597097485429,0.5545609472599404,0.7446884900815514,0.8598149146224169,-0.05312157720960964,0.46292011627499413,0.8379195319271548,0.24195005586327223,-1.346982088476881,1.3818006642356704
F_malt_burn,20,60,88.21314044782565,0.3971885798080686,0.555168458754587,0.745096274822648,0.9057333346029363,-0.16860910615140923,0.43966027787410145,0.8269527201160844,0.22805815506443788,-1.2776762503134829,1.3014777639567325
F_malt_burn,20,61,88.54483185354842,0.3956267670568759,0.5586598866747948,0.7474355401469716,1.500036581494466,-2.205326419926996,0.2858577762093388,0.8620017547559031,0.24747637978108392,-1.5027220567981883,1.4659686905907485
F_malt_burn,20,62,88.87005101953523,0.391183831441653,0.5685168306689975,0.7540005508413092,1.8476834056566007,-3.8632173441134032,0.24977217318436742,0.8812203922061606,0.34990852668991673,-1.793004461650432,2.3511208120562133
F_malt_burn,20,63,89.18631791298844,0.3901307224320693,0.5708369018547579,0.7555374920245573,1.5442825726102745,-2.3972077280240343,0.28381966596440966,0.9499244595269353,0.3303429477625049,-2.343105601567159,2.601664172198175
F_malt_burn,20,64,89.4911837506726,0.3869337063470594,0.5778418337656093,0.760159084511663,1.9982095213366309,-4.687882426578512,0.2350865013785544,0.9275921414917733,0.3234396126976105,-2.13322991698341,2.3970889659161796
F_malt_burn,20,65,89.7873260375571,0.3866874910268997,0.57837892183007,0.7605122759233213,1.8568649851986774,-3.911670407012977,0.24936306455854024,0.9295776154525122,0.3219834979074776,-2.152029187927904,2.408794778122173
F_malt_burn,20,66,90.07881172675937,0.3863761992069742,0.5790574768253465,0.7609582622097918,1.8094732995090257,-3.6641544213011237,0.2546179509096057,0.9502071820391095,0.3224472494944721,-2.2695449612947725,2.4385182491994217
F_malt_burn,20,67,90.3643964835657,0.3805190468804812,0.5917230437013876,0.76923536300757,1.1513474965779762,-0.8883452689294677,0.36262159865988913,0.9214712656150686,0.25523305917077793,-1.94989393891567,1.65552101183926
F_malt_burn,20,68,90.64028215630685,0.3749185849500364,0.6036526066347752,0.7769508392651203,2.0341085217583004,-4.894090515724068,0.2362274518833874,0.943201186121061,0.23937308258778803,-1.95022278155565,1.44272633532426
F_malt_burn,20,69,90.91083964333309,0.37262810215222836,0.608480608437007,0.7800516703635778,2.581191473489992,-8.490935154910987,0.20146682008162906,0.9641006558007786,0.20479876208893397,-2.1739629638301303,1.6041419681895936
F_malt_burn,20,70,91.17667533747395,0.3698726619448128,0.6142494679676014,0.7837406892382209,2.386056422391053,-7.110170429703134,0.21096836058446966,0.9593051656951056,0.17299236660051662,-2.104992931676243,1.45360821643997
F_malt_burn,20,71,91.43553433173885,0.3672824284461878,0.6196334035185633,0.7871679639813626,2.2389959454267543,-6.141265451767982,0.22322246943985177,0.9201183891610112,0.1376767259140809,-1.8492065414455954,1.3002969030144302
F_malt_burn,20,72,91.6919402896591,0.3670976751952688,0.6200159771726371,0.7874109328505899,2.252928799310422,-6.230419510020872,0.2220374914573599,0.9236003237082354,0.13722975449839853,-1.8604373879638885,1.2849324887825995
F_malt_burn,20,73,91.94187988011637,0.36408739543686336,0.6262223268606613,0.7913421048198189,1.9274826355374322,-4.292361616335897,0.25186237708609877,0.8856550064277355,0.1075766890195559,-1.603000409794959,1.0968952224711035
F_malt_burn,20,74,92.18863740838856,0.3628214167642846,0.6288171537579528,0.7929799201480153,1.8424295181993993,-3.835599550193929,0.26160847937415194,0.9255776321533313,0.12952884861948594,-1.7701775472944028,0.9997022874475003
F_malt_burn,20,75,92.43016080211811,0.36281076868180984,0.6288389403856438,0.7929936572165279,1.8673211525853017,-3.9671422338689037,0.2589000983585717,0.9283666868105989,0.12763651038229323,-1.785843616489905,0.9982824046225273
F_malt_burn,20,76,92.66168944532639,0.3628045586349657,0.6288516462259317,0.793001668488744,1.8206244587082365,-3.721818704688884,0.2638105231034889,0.8912675384073818,0.11329341890750831,-1.5716016911428334,0.9248861489602596
F_malt_burn,20,77,92.88789775446259,0.36235522778713447,0.6297704060913654,0.7935807495720677,2.2174185673538855,-6.004286823231112,0.2275048071344078,0.9197330988152721,0.11501960225924443,-1.6989476791887959,0.8265916448831464
F_malt_burn,20,78,93.10810690781796,0.36217177639230036,0.6301451871753629,0.7938168473743569,2.274152207071651,-6.36728751798823,0.22312281814659887,0.9183611333646402,0.11859959674816795,-1.6876404295463203,0.838309077777759
F_malt_burn,20,79,93.32620793088117,0.3621694771349959,0.6301498832269938,0.7938198052625,2.267839542956979,-6.326443582130748,0.2235505939167452,0.9806148337687155,0.2070342331549731,-2.0240777684478695,0.9660550917121221
