target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_esters_fruity,30,56,86.7976432319667,0.3513123109175185,0.42033028065885714,0.648328836825,1.713317757877366,-7.3559850796729975,0.33888746065612063,0.8283022786884944,0.3097058630991389,-2.3258947723868495,1.288533764749903
F_esters_fruity,30,57,87.1611762279338,0.350389315033978,0.42337218899888085,0.6506705687203634,1.3859500682072199,-4.467855033145877,0.34886835057415677,0.8190450751742862,0.3123544848613416,-2.237109882346303,1.2579797065814253
F_esters_fruity,30,58,87.5200268321761,0.34897768617108127,0.4280090015886603,0.6542239689805477,1.1599157274506853,-2.829787679602219,0.35789622038827984,0.8173868788386848,0.31229190895930314,-2.221162846111489,1.2650140696090106
F_esters_fruity,30,59,87.87356206105731,0.3485508547913492,0.4294073397160546,0.6552917973819408,1.0669071402034036,-2.2402242403706687,0.3623349205945006,0.8374589561767362,0.3070127550913195,-2.377420400601128,1.2145859713473381
F_esters_fruity,30,60,88.21314044782565,0.3472716777566464,0.43358778957376765,0.6584738336287689,1.1846467329960035,-2.994841433191798,0.35654466321008815,0.8280197395105755,0.2826771401893683,-2.28991286076414,0.9893502440098388
F_esters_fruity,30,61,88.54483185354842,0.3461606365145458,0.43720628587527977,0.6612157634806354,0.7264287164776421,-0.5021310776860826,0.39194648691010686,0.8254435248354974,0.29831743237024333,-2.24766650740469,1.046840413383004
F_esters_fruity,30,62,88.87005101953523,0.34159193024912404,0.45196400816247173,0.6722826847111806,1.003643302064747,-1.8673493187592838,0.3685662687906602,0.8743138336318956,0.2692020919144656,-2.7037404644502954,0.8776203881415024
F_esters_fruity,30,63,89.18631791298844,0.3411354349932403,0.4534277937130139,0.6733704728550355,0.8354840473754904,-0.9870012820542999,0.3875139761108712,0.8951190120017039,0.283264742489713,-2.908386766029845,1.1390305401157381
F_esters_fruity,30,64,89.4911837506726,0.33627512030981976,0.46889138009940645,0.6847564385235139,1.3245002020058432,-3.993739473276893,0.3511291230179228,0.848750548547455,0.28030986852399264,-2.4832266628461874,1.0389160449551773
F_esters_fruity,30,65,89.7873260375571,0.33353668364296196,0.47750626292065057,0.6910182797297412,1.7552914588847905,-7.770418205777279,0.340148911118252,0.8500928598414536,0.3027056798877423,-2.50712413156671,1.2930076080102164
F_esters_fruity,30,66,90.07881172675937,0.33342695551089035,0.47784999021608876,0.691266945699047,1.728750115877355,-7.50719265272533,0.3415940360722078,0.8556120734021413,0.3112845555736169,-2.5569935441182654,1.388164724699776
F_esters_fruity,30,67,90.3643964835657,0.33338638088095673,0.4779770630517126,0.6913588525879402,1.7831054166404943,-8.050568547796777,0.3404536106166343,0.9349191886744063,0.38446056947451224,-3.253922436496308,2.1541011104690706
F_esters_fruity,30,68,90.64028215630685,0.3330323709031261,0.4790851059849085,0.6921597402225217,1.5654508620427185,-5.975907345261508,0.3456401374951206,0.9366214623731013,0.39214464759960577,-3.258457676630684,2.178990164520055
F_esters_fruity,30,69,90.91083964333309,0.3319967647432976,0.4823197699781898,0.694492454946913,1.231615815776554,-3.3178975922475633,0.35887111378727754,0.947787101138935,0.39780243324888287,-3.3657456055881205,2.2633567534775114
F_esters_fruity,30,70,91.17667533747395,0.33196526233544715,0.482418008285014,0.6945631780371129,1.2502371791295985,-3.4494531958850203,0.35808684827852094,0.9552281605586325,0.41835697706017605,-3.4688314023986626,2.566769192941246
F_esters_fruity,30,71,91.43553433173885,0.33149207226658445,0.48389250054604416,0.6956238211462025,1.1926918134266051,-3.0492845833131845,0.3639281632016056,0.9738439054536647,0.3879380354256951,-3.7011366716416605,2.402883303777463
F_esters_fruity,30,72,91.6919402896591,0.32966275605438333,0.48957299099255736,0.6996949270879116,1.2313041159329148,-3.315712304145422,0.3619924546040969,0.9827472251921163,0.3846396924893402,-3.7633725400027016,2.3352963583831077
F_esters_fruity,30,73,91.94187988011637,0.32840032223090404,0.49347483608144793,0.7024776409832902,1.42438231924441,-4.77530562567053,0.3509392006786335,0.9965575970856799,0.3829054961859771,-3.9262736014286164,2.3788341397227777
F_esters_fruity,30,74,92.18863740838856,0.32652568508749774,0.4992412170428735,0.7065700368985893,1.3274268013913855,-4.015832064965415,0.357024969645636,1.0601636358849975,0.36650422265114313,-4.6939025974869155,2.5176932516840456
F_esters_fruity,30,75,92.43016080211811,0.3247062665014419,0.504806179051561,0.710497135146625,1.6341885313768816,-6.601969802006631,0.3451693514683086,1.0635795670036476,0.40428029862275006,-4.761643505159541,2.929546420475219
F_esters_fruity,30,76,92.66168944532639,0.3247046693606552,0.5048110504839003,0.7105005633241259,1.656810660132719,-6.81389523000531,0.3444304195794531,1.0901946824173194,0.4303862917310923,-5.112647983441784,3.3607286560161933
F_esters_fruity,30,77,92.88789775446259,0.32428236063271526,0.5060982917424381,0.7114058558533508,2.023771911361974,-10.658561049597873,0.3340946525223959,1.1196688588855437,0.43269952075805146,-5.419418471827932,3.3612483593758773
F_esters_fruity,30,78,93.10810690781796,0.32184427843448876,0.5134970675346757,0.7165870969635688,2.2213393430788013,-13.045966902678122,0.32840752270181356,1.1620913817303025,0.40522801008711257,-6.390579693514757,4.580965879149855
F_esters_fruity,30,79,93.32620793088117,0.31482643060345,0.5344822472917088,0.7310829277802271,1.8921952970306763,-9.191866841377195,0.33630990175003816,1.1487111006428954,0.39563374589457867,-6.1257714240144105,4.134824654768572
F_esters_fruity,30,80,93.53820647337261,0.31452740168889876,0.5353661448660072,0.7316871905848891,2.0024374955275923,-10.414049747498797,0.3358222945843949,1.163404313122756,0.3936568260317544,-6.279022429279962,4.1393511000112575
F_esters_fruity,30,81,93.74441891990098,0.307952294654286,0.5545891770937988,0.7447074439629292,1.3843566421916584,-4.455289480879161,0.34788697818873826,1.091956496004632,0.34646621149865914,-5.590291267140792,4.140901474971511
F_esters_fruity,30,82,93.94468860680301,0.3079500483207368,0.5545956750978265,0.7447118067399133,1.379012145257962,-4.413249016601592,0.3480232510172905,1.12234318424777,0.38612767384043745,-5.963997315234407,4.447694166746913
F_esters_fruity,30,83,94.14073604950144,0.30608553928518173,0.5599728221203363,0.7483133181497819,1.5634107136645592,-5.957736717662202,0.3435286070599867,1.1477689745480963,0.4707806244993343,-6.374580382184471,5.180957262995426
F_esters_fruity,30,84,94.33465959134033,0.3036517507581465,0.5669426085788845,0.7529559141004775,2.103161977069016,-11.591204181885209,0.3327070715021951,1.1961319353060627,0.44076086917437146,-7.185857549802428,5.9355683983794405
F_esters_fruity,30,85,94.52264670793473,0.30336610062312036,0.567756993593032,0.7534965119979199,2.1400115753087445,-12.036291659901522,0.33269391543625854,1.1431878804630138,0.36814064497006693,-6.526145170317209,5.528385094192291
F_esters_fruity,30,86,94.70141703843295,0.30088882443653914,0.5747875306773964,0.7581474333382631,1.831149271329691,-8.544854674564903,0.34163704044759846,1.2246657212844663,0.48568696238807657,-7.830408751650419,7.039111153416132
