target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
dms,36,82,93.94468860680301,0.3476741308560264,0.5171572335958378,0.719136449914644,7.7309626691015545,-242.64359814730076,0.1397222421242579,1.0713565224667152,0.2551854793145177,-4.178230935267505,3.3714138889987963
dms,36,83,94.14073604950144,0.3465490890884544,0.5202770479785959,0.721302327722984,7.567300679345875,-232.43707530564586,0.1404351390335064,1.110083169630831,0.2541538617866479,-4.544667994182655,3.4868481250275347
dms,36,84,94.33465959134033,0.3463709227471088,0.5207701874214701,0.7216440863898698,7.404694864196369,-222.51269006301703,0.141244092594323,1.0817108641189273,0.2497300625120994,-4.3988864215794,3.8977854469270126
dms,36,85,94.52264670793473,0.3463022281294074,0.5209602567494402,0.7217757662525394,7.384544279136308,-221.29784373889294,0.141415805699232,1.095179671272887,0.2518039342672719,-4.50703202478654,3.961088777708914
dms,36,86,94.70141703843295,0.33960796618253436,0.5393015913658126,0.7343715621984637,6.826723970259907,-188.9820363292233,0.14225941604446526,1.126661049805497,0.2549054105607984,-4.706210582969323,3.6071334923398637
dms,36,87,94.87353310453457,0.33857146719080816,0.5421094450508306,0.7362808194234253,6.312552238765147,-161.44181091872295,0.14361350352505506,1.1200449084756605,0.2660549393761486,-4.6810994171493565,3.7158619909427077
dms,36,88,95.0451472232915,0.3354146199549114,0.550608398923883,0.7420299178091694,6.326159293190788,-162.14287025226838,0.14550962946694743,1.1252518165553735,0.2553138055839643,-4.778294168838103,4.0387789990469285
dms,36,89,95.21481092656595,0.3350955593260136,0.5514629530324766,0.7426055164301407,6.404608039826496,-166.21412654278285,0.14494024916400314,1.1402589462847643,0.2507785111036628,-4.927574308107915,4.081695713836592
dms,36,90,95.37720995262553,0.33489904281187977,0.5519888871322565,0.7429595460940361,6.435375751706907,-167.82457758858922,0.14457769447485294,1.138414265343116,0.2714376352837292,-4.9642917286879396,4.368372040530653
dms,36,91,95.53730458289881,0.3339244922418568,0.5545925029481722,0.7447096769534909,6.075527921201143,-149.472069624766,0.14540340787120398,1.1363032147688554,0.28257210336832406,-4.977026647969029,4.475040815639789
