target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,32,74.48228694717449,0.33498170396998384,0.3121195465213532,0.5586766028046579,0.7603426214568312,-2.86048454086005,-0.041427312147004916,0.4571015668131385,0.07386878300054106,-0.3586200175299722,0.4153479942617604
t2n,39,33,75.16846895200968,0.33377173120696163,0.3170798975844681,0.5630984794727014,0.4702075623856849,-0.47639431879006144,0.030362599899132127,0.45905987012325794,0.0708313683803299,-0.377406301817746,0.44369725777344604
t2n,39,34,75.84879393698762,0.33329618532507754,0.3190245109772897,0.5648225482196072,0.44208677753320424,-0.3050831949438919,0.051781530667160125,0.4810129979125882,0.09342200374886134,-0.5238192066492517,0.5679121845062203
t2n,39,35,76.49406848096393,0.33264434866356823,0.3216855119122968,0.5671732644547841,0.4089916603484332,-0.11699711413534564,0.11558485843192674,0.5225980481837993,0.11522521975714378,-0.8422854661652824,0.8786572195422881
t2n,39,36,77.11763463195678,0.332516110504292,0.3222084069183716,0.5676340431284688,0.4181226353870383,-0.1674290720204552,0.08857446581030061,0.5275000297365858,0.11565540032185732,-0.8881216539002861,0.9357405232354546
t2n,39,37,77.73524600914087,0.3271744864407953,0.343809931696729,0.5863530776731107,0.4066749553014942,-0.10437864765720128,0.12187395924756736,0.5092968937458905,0.09419413842868818,-0.7292163097844296,0.7326948488985333
t2n,39,38,78.33985159178896,0.32717067090627283,0.3438252366875726,0.5863661285302663,0.4045541128827015,-0.09288983755160674,0.12996849273709052,0.5195030301428796,0.09782462243494308,-0.8198461393549664,0.8430199337905679
t2n,39,39,78.9346850940845,0.32656063409415326,0.34626993976599274,0.5884470577426598,0.40885278765266925,-0.1162386924854637,0.11201440783788474,0.518222308491912,0.08511114710621412,-0.8266581308776939,0.8851362257163937
t2n,39,40,79.50220116158103,0.3253469498073645,0.3511201722596028,0.5925539403797794,0.4322548733957938,-0.24767922229253791,0.06974325673042853,0.5078304796671871,0.07990340179899946,-0.7805165310076447,0.9618495379481538
t2n,39,41,80.05183418425511,0.32521057984100554,0.35166401737885544,0.5930126620729572,0.3958348344133459,-0.04628781380164848,0.1840771508222648,0.5131571553962886,0.07891812117447633,-0.8270808162588864,0.9874971246653508
t2n,39,42,80.59232979450547,0.32220292490433644,0.3636006150867286,0.6029930472955128,0.4297098329127147,-0.23303024436260822,0.1887032696014189,0.5113459026603456,0.08657379793586924,-0.8244454235968608,1.0364427182529194
t2n,39,43,81.11111661389474,0.32044120425589967,0.37054091731630123,0.6087207219376566,0.6339110401691395,-1.6833651620457197,0.14039676712035498,0.5080807245317172,0.06936241938117202,-0.7660236904496822,0.8428084820295866
t2n,39,44,81.60850524769371,0.31964979042839414,0.37364630728159187,0.6112661509372104,0.5532565397498341,-1.04397819495431,0.15632910849445403,0.5362715598260127,0.07748520414168299,-0.9936167163942852,1.029037972568251
t2n,39,45,82.09744928298232,0.31421965383200373,0.3947462543437069,0.6282883528633232,1.2056383175878056,-8.706378678798206,0.12020080087251808,0.5153372414185997,0.0702831406935288,-0.8218775999418815,0.899972417217825
t2n,39,46,82.58225041453946,0.3141396792780316,0.39505431106644795,0.6285334605782325,1.2655749769694873,-9.695446132776734,0.11944233262633039,0.5198040504071942,0.06952816538054649,-0.859874919301344,0.9164611523234739
t2n,39,47,83.05629826474895,0.3138731112328908,0.3960805473611172,0.6293493047276031,1.4300361246548883,-12.655800485814762,0.11617911932498466,0.5260130665031667,0.08399597616876511,-0.9341892663238471,1.0648797714431606
t2n,39,48,83.51782567095299,0.3121940810591031,0.4025244688601005,0.6344481608926776,1.8091125314121008,-20.85517608567819,0.11338347859749469,0.5277976471315649,0.08536049693117602,-0.956075036286505,1.082474959174405
t2n,39,49,83.97245790791546,0.30789620003543,0.4188617622234778,0.6471953045437504,2.047394886376566,-26.991513060563634,0.1106985339796614,0.5186515249994209,0.07673705294855018,-0.8855288679687376,1.0160200482565669
t2n,39,50,84.41565503101398,0.3033802780949948,0.43578388746533914,0.6601392939867607,2.202691411586445,-31.398914741600194,0.1116262441400302,0.5280428085766893,0.09143860762879984,-0.8967187837176371,0.9320006247907585
t2n,39,51,84.83084076976537,0.3033273526326445,0.435980728170413,0.6602883674353297,2.0748228331033802,-27.746513786369302,0.11258598827244325,0.5444599853573368,0.08393505833584204,-1.004265581160238,0.9218566051984746
t2n,39,52,85.23466865959466,0.30318203589960835,0.43652101446097025,0.6606973698002517,2.15024648657464,-29.874479128035393,0.11146356609638552,0.5590739290845498,0.08608410890753605,-1.099668128191457,0.9260318291953253
t2n,39,53,85.63609930071438,0.30232834843488327,0.43968978866614306,0.6630910862514612,2.4053794422792807,-37.63583795744635,0.10867406271113983,0.5656737035132606,0.07980430416640086,-1.1518725727662533,0.9292641024737646
t2n,39,54,86.03169607555824,0.3017076826926338,0.44198800768614754,0.6648217864105745,2.264181701539962,-33.233058207566934,0.10884250080041188,0.5586976964650809,0.08269045063841722,-1.1134862579849325,0.9637613469181554
t2n,39,55,86.42269850628693,0.2944381837141448,0.4685541081667184,0.6845101227642425,1.8470451546835185,-21.78128260628808,0.11076147798548625,0.5293258213467492,0.06971384649008845,-0.8850043664929921,0.805751089660189
t2n,39,56,86.7976432319667,0.29257841194868506,0.4752464917261784,0.6893812383044514,1.9053636449917026,-23.24258321326559,0.10912194740309558,0.513841850406663,0.06560460571708215,-0.7744593074491475,0.7364357764626174
t2n,39,57,87.1611762279338,0.2925774807765018,0.47524983192540315,0.6893836609069024,1.8955630952775862,-22.993833218030645,0.10919417749256095,0.5181285152738747,0.0673599487961721,-0.8101572318024897,0.770539801914615
t2n,39,58,87.5200268321761,0.2922646517749561,0.4763713762827252,0.6901966214657422,2.0001170869646736,-25.71369641281445,0.10894304615410869,0.5384384711314866,0.059745183534180756,-0.9295046029392262,0.7245216191263009
t2n,39,59,87.87356206105731,0.29204559837932687,0.4771560051618168,0.6907647972803892,2.0681405166294855,-27.561645984491932,0.1079142489507642,0.5431320372367063,0.06337739441940539,-0.9612765140254005,0.7336009040640075
t2n,39,60,88.21314044782565,0.29186192450370135,0.4778134544426934,0.6912405185192005,2.0234277222499704,-26.340001728754423,0.10761008374776797,0.5508066882538982,0.06640855104019072,-1.0148506423304067,0.740279052028658
