target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
sweetness,33,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,-0.01183367423879184,0.03256248584571429,0.6903593420476933,0.0002723911491783193,0.016504276693576774,0.6293145292370296,0.06772885367713699,0.27792208374542215
sweetness,33,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.04471954341568607,0.03256248584571431,0.6904068312067714,0.00013484580581379912,0.01161231268151929,0.6294409070778888,0.06735438196502097,0.266403462976432
sweetness,33,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.04929462869901165,0.03256248584571428,0.6886028837397583,0.005353067014184587,0.07316465686507535,0.6295535161496816,0.06702064530831231,0.2862983100999144
sweetness,33,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,0.07678173297634751,0.032562485845714285,0.6902054599276907,0.0007180230075500837,0.026795951327576728,0.6303329458645573,0.06470903249061122,0.285408554381977
sweetness,33,162,162,0.01963327539417405,8.450686255006269e-05,0.008450686255006268,0.02031644933069901,0.03256248584571429,0.6904475501989277,1.690171796175921e-05,0.004111169901805921,0.6310159456024179,0.06268105797702161,0.2775430844577521
sweetness,33,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,-0.04502004836007028,0.03256248584571429,0.6889491011957132,0.00435263350172399,0.06597449129567978,0.6314293480788671,0.0614525093032704,0.25526074810555127
sweetness,33,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,-0.05458336556750483,0.0325624858457143,0.6887588853192246,0.00490234549515578,0.07001675153243997,0.6317766202008861,0.06041986485235107,0.2673565330319337
sweetness,33,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,-0.03706729650998107,0.03256248584571431,0.6890623461690905,0.0040252905208226775,0.06344517728576743,0.6317873227449314,0.06038803086978661,0.273649256749359
sweetness,33,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,0.04156797237672956,0.03256248584571428,0.6901861025791869,0.0007740735007848443,0.02782217642070171,0.6320747325511492,0.05953294843922696,0.2856214411327292
sweetness,33,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.01636843532501823,0.03256248584571429,0.6895205883177812,0.002700158329675517,0.0519630477327435,0.6321045143869386,0.059444321276308276,0.28993450071129706
sweetness,33,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,-0.04937883050222663,0.03256248584571427,0.6854988490961028,0.014300052247953832,0.11958282589048308,0.6337419434060407,0.054565103086798517,0.2814754643627827
sweetness,33,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.005574714482964007,0.03256248584571429,0.6903899405359099,0.00018376822626620104,0.013556113980998484,0.6339661574286779,0.053896006581017675,0.27155724344690774
sweetness,33,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.07526693401837879,0.03256248584571431,0.688019217958016,0.007038495168626091,0.0838957398717358,0.6341542222009304,0.053334603669908054,0.27042662823123875
sweetness,33,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,0.007507428581554347,0.03256248584571429,0.6904430078525428,3.0059139314753125e-05,0.005482621573182781,0.6366142671941216,0.045975647548119114,0.2765206571587418
