mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
9.375868034362792,3.7849331671500046,0.03548851013183594,0.03432629786900161,0.02,absolute_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.06464891693241359,-0.21908137883400625,-0.02393045030792229,0.033807746403040295,-0.011496708115382503,-0.05706994155733687,0.08687812881483667,58,0.6766525805844582,0.6612165038355966,0.721449238298062,0.7339644600934285,0.7005936003395863,0.6987752766302263,0.027039854163088472
7.926966047286987,2.0190009460438496,0.023019027709960938,0.027310053552565695,0.02,absolute_error,6,200,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.028933828190508493,-0.2011841274360444,0.11479144751939152,0.008050438049656994,0.008113431873023602,-0.019832527636896156,0.10261899194278411,13,0.7389271726011553,0.7998938359726941,0.761865826062416,0.7645084204773727,0.7702436796446883,0.7670877869516654,0.019560872774984913
5.866324377059937,2.3813312981386394,0.008273124694824219,0.0014506906916256683,0.02,absolute_error,6,500,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.11800256037838852,-0.1853306908329999,0.04646646929050191,-0.009936619385366496,-0.06712668590661197,-0.066786017442573,0.08091238437375782,81,0.7076281120250657,0.7282938826704997,0.6988382261202986,0.737562666098904,0.6681113248193784,0.7080868423468294,0.024334904979091642
12.08173360824585,5.849613521758222,0.009224128723144532,0.0014644473596286266,0.02,absolute_error,6,500,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.31320470018380964,-0.19523027378186786,0.1598430404973077,-0.02136892086464237,-0.03445491586642002,-0.08088315403988644,0.16167571900732564,119,0.8560453288779861,0.866699578927992,0.8261529876979619,0.8708103770441618,0.8166075722604453,0.8472631689617094,0.021885048484066038
19.896018171310423,9.649585915610492,0.02289304733276367,0.026615983338966157,0.02,absolute_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",-0.15571205897166096,-0.1469606305840223,-0.03073722574733262,0.06841024021872266,0.04625166803275327,-0.043749601410307995,0.09384827003443508,37,0.913410107138921,0.9054960592124323,0.8875121343411626,0.9281870242723266,0.9156795723969293,0.9100569794723544,0.013421084728139996
27.75489296913147,13.600007242771026,0.023378992080688478,0.027823212257551983,0.02,absolute_error,6,500,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.07721813254122689,-0.15761601553265803,0.1401860840859549,0.03755890023991182,0.04010936207588944,-0.003395960334425752,0.10336281313635139,6,0.9308941398556124,0.961913150980373,0.925845037767001,0.9077486571500667,0.9287381951517408,0.9310278361809587,0.017481101663001982
8.817776679992676,2.0232978737670155,0.010341835021972657,0.0008213989800804781,0.02,absolute_error,6,1000,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.2065797941687395,-0.1908801016000341,0.07142562459024226,-0.07055554233397876,-0.0923294620815529,-0.0977838551188126,0.09990640310467638,157,0.8481076822402244,0.8586527662497971,0.8301798337312256,0.8531140553095821,0.8034521220634143,0.8387012919188488,0.020046887441967146
19.056098556518556,8.095977824898336,0.010309982299804687,0.00047667639883488595,0.02,absolute_error,6,1000,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.3111210910096449,-0.19780834356474886,0.1693852074109018,-0.04466721430177012,-0.03227223956398917,-0.08329673620585025,0.16307099601812483,131,0.9379438855379957,0.9530231883965581,0.9270776755435542,0.9455689568440783,0.9333534767149245,0.9393934366074221,0.0091012907701594
48.99824962615967,14.851525202530937,0.03778886795043945,0.03145647633458574,0.02,absolute_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.18648344149915097,-0.11312137585157545,-0.031802360001858654,0.06500930266479188,0.0438138867734692,-0.044516797582864795,0.09467951151289342,39,0.9555143046684638,0.9675407668499106,0.9719873684504073,0.9635957632930078,0.9710823844215676,0.9659441175366714,0.005996127439203087
44.546441316604614,10.096721776028879,0.024927711486816405,0.025582530435191934,0.02,absolute_error,6,1000,0.8,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.17066299397240758,-0.17125947502401662,0.13920062882742323,0.059733218200968774,0.04452371038044678,-0.019692982317517083,0.1276274506075978,12,0.9818832150542285,0.9795303272449039,0.9749030332493991,0.9702584478086816,0.9801387735805159,0.9773427593875457,0.004227496193600473
3.543088674545288,0.0550105805180628,0.022142839431762696,0.028063633563508744,0.02,absolute_error,9,200,0.2,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.05464885849550982,-0.11192468864312222,0.00130629928541659,0.06638501990540535,-0.0430200108987433,-0.02838044776931068,0.05957479871251163,18,0.4449661684696571,0.5019510744048122,0.44338144118866796,0.4697336000694231,0.42318281071299957,0.456643018969112,0.02704066204908493
4.8494768142700195,2.3117511001638045,0.008844614028930664,0.00095545796252293,0.02,absolute_error,9,200,0.4,"{'model__learning_rate': 0.02, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.14171404938321586,-0.23154622588043394,0.14267243642857352,0.00580075614263087,0.016677880980993987,-0.04162184034229029,0.1309212459052951,30,0.5925895481490612,0.5638051392043779,0.6335011926688539,0.700979736518151,0.6184799329972923,0.6218711099075472,0.04611724302862168
