target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
X4vg,34,34,75.84879393698762,0.5467372024455693,0.356417517912198,0.5970071338871903,2.008977447599919,-11.376415969735447,0.17226628336289165,0.8008065742592312,0.23462009172185938,-0.8355037880895619,0.6477892420033187
X4vg,34,35,76.49406848096393,0.5467369017956553,0.3564182257219608,0.597007726685309,2.00654334730567,-11.34644332108738,0.1723637956514302,0.8087877882880345,0.23026586923720235,-0.8878749364503967,0.6937402826593666
X4vg,34,36,77.11763463195678,0.5312373208259357,0.39239111283795525,0.6264112968632951,2.4045885970055836,-16.730718757331278,0.16027702216327203,0.7854142520181433,0.216352602900941,-0.8162323410996724,0.7745729268413503
X4vg,34,37,77.73524600914087,0.5299682128610986,0.39529075921708745,0.6287215275597671,2.3800994803379014,-16.371406919707095,0.1607594729311483,0.7854664622743093,0.22664299621429826,-0.7885921114992384,0.7079108917709009
X4vg,34,38,78.33985159178896,0.5299575683834762,0.39531505029411185,0.6287408450976536,2.362061850523749,-16.10910554357371,0.16131133392052463,0.7859027668204511,0.22098986345739388,-0.7995834132374089,0.7251608272613573
X4vg,34,39,78.9346850940845,0.5293077873313471,0.3967969498687871,0.629918208872221,2.345004988790617,-15.86290201733786,0.16223884209395348,0.8191193737161054,0.2079784982047067,-1.0283962052311308,0.9558130529130929
X4vg,34,40,79.50220116158103,0.5290101703055858,0.3974750922696184,0.6304562572214018,2.387583578686761,-16.48082564163147,0.16059985329450785,0.8163351765471555,0.2059613169564091,-1.0191626428435598,0.965397268761861
X4vg,34,41,80.05183418425511,0.5248202926822865,0.4069815571653379,0.6379510617322767,3.455839309185367,-35.622826134538485,0.13923206961041448,0.825845777544286,0.21024621117148987,-1.0737109221077854,1.0413337095528665
X4vg,34,42,80.59232979450547,0.5220760492566126,0.4131670353086506,0.6427807054576626,3.6725432388518056,-40.35981713521964,0.1376590775216857,0.8420518337426615,0.18874034202533005,-1.213099098262093,1.1537440688500913
X4vg,34,43,81.11111661389474,0.5116916898616614,0.43627968022441255,0.660514708560235,4.677931478476027,-66.10463008960564,0.1286303776293477,0.8178316434625026,0.1846934674371316,-1.088963033202118,1.1443420064710297
X4vg,34,44,81.60850524769371,0.5116715101768372,0.43632414244373174,0.6605483649542491,4.656235707922169,-65.48362461440105,0.128781350296035,0.8274420766500793,0.18180592979130794,-1.165398737313439,1.2542617242246963
X4vg,34,45,82.09744928298232,0.5112236015379359,0.4373105752421561,0.66129462060579,4.383180650165513,-57.914678899053825,0.13134955142290153,0.8339841722102312,0.17927711684327358,-1.2365182135901978,1.3887234486609394
X4vg,34,46,82.58225041453946,0.5100812313045995,0.4398225150421976,0.6631911602563755,4.079137061854735,-50.02480702566615,0.1342228755336619,0.8497507781843542,0.15095025594177422,-1.4088917714375941,1.5255332669571648
X4vg,34,47,83.05629826474895,0.5095257208981322,0.4410419873678302,0.6641099211484724,3.7645423282155495,-42.45794079624923,0.13821583769588713,0.8448573576853491,0.15768051123941984,-1.3351867838753666,1.390110326164734
X4vg,34,48,83.51782567095299,0.5011695826822692,0.4592252924072384,0.6776616356318532,2.667998799093633,-20.82810499485627,0.15547393263513978,0.8170236646973104,0.1502031853277631,-1.2092166247621816,1.3554221430268003
X4vg,34,49,83.97245790791546,0.4993976939711262,0.46304235866284515,0.6804721586243222,2.475018696839367,-17.784590962028904,0.16086540226557733,0.811680501543204,0.16421772627918527,-1.095851825195404,1.163014123174356
X4vg,34,50,84.41565503101398,0.49905216529584034,0.46378513372972774,0.681017719101147,2.529388796004641,-18.618958819568235,0.1602666247935544,0.8068215698886985,0.16335609861569367,-1.052650299193934,1.0758958408287276
X4vg,34,51,84.83084076976537,0.49904852195490207,0.46379296299720185,0.6810234672881708,2.486580100050252,-17.960495468569647,0.16124618748297054,0.8318276349688482,0.15191858172993872,-1.2393919731232246,1.2898093159411308
X4vg,34,52,85.23466865959466,0.4978916891578114,0.46627601987634026,0.6828440670287321,2.759114435902158,-22.34447984382981,0.15474355150994856,0.8358115644219014,0.15057206775500237,-1.2162279888861032,1.1565080635361675
X4vg,34,53,85.63609930071438,0.4977876292320881,0.46649909439255266,0.68300738970567,2.645504155779442,-20.46157897386674,0.15740833180943123,0.837645933521799,0.1484807912914909,-1.2331670131885566,1.17547288108248
X4vg,34,54,86.03169607555824,0.49084373791115177,0.4812794288808061,0.6937430568162871,2.04857735359551,-11.86913952375178,0.17862014290903358,0.8558124424990053,0.13899094492761405,-1.4838503659334077,1.7362838385873676
X4vg,34,55,86.42269850628693,0.4879677765181387,0.48734021674350025,0.6980975696444591,2.382602736552536,-16.407966694021795,0.16726629791207162,0.8500707106383789,0.15145386722499501,-1.4287277851193516,1.6914466412308182
X4vg,34,56,86.7976432319667,0.4663425002043057,0.5317724587496475,0.7292273025262066,2.1419614872000436,-13.069157464001524,0.1779849498869024,0.7934238859761121,0.16176761251367852,-0.9677637748568996,0.9930359530030557
X4vg,34,57,87.1611762279338,0.4659954025030375,0.5324692008276934,0.7297048724160295,1.905929486481305,-10.139313652669395,0.1893998212340857,0.7919867165275537,0.16099732216440182,-0.9665052220625767,1.0072199537396818
X4vg,34,58,87.5200268321761,0.4656431084679973,0.5331758432145187,0.730188909265622,2.0427738042963695,-11.796327146787092,0.1845428262208547,0.8048329556564232,0.17471006789144936,-1.0041292948100713,0.9687559817416285
X4vg,34,59,87.87356206105731,0.46533908872680274,0.5337852259178437,0.7306060675342383,2.1424395360171777,-13.075438150800899,0.1799204160863273,0.8144225818002238,0.16567839204547502,-1.0961185237241484,1.1150145788633
X4vg,34,60,88.21314044782565,0.4637386334106479,0.5369866452397188,0.732793726255704,1.9757083541494915,-10.969897928926464,0.1909009227547274,0.8463682224293377,0.1573589648113486,-1.2336110134645757,1.0930169721615173
X4vg,34,61,88.54483185354842,0.463489532147571,0.5374839349886804,0.7331329586021078,2.273094299204694,-14.844541638593945,0.178636934132065,0.858704209907093,0.15118810750791464,-1.313467351521163,1.1344029225767955
X4vg,34,62,88.87005101953523,0.46284608294114254,0.5387672391227077,0.7340076560382102,2.1219839668308897,-12.807942533231634,0.18618281644775383,0.8692153397616467,0.1433615082787253,-1.4055082533138843,1.2560896995624729
X4vg,34,63,89.18631791298844,0.4605838781892184,0.5432648598896797,0.7370650309773757,1.6246863870075219,-7.094385009756877,0.2110174848694628,0.8806267782058862,0.1497143434787767,-1.4771707125268716,1.3247454459503039
X4vg,34,64,89.4911837506726,0.4601485807123679,0.544127772002877,0.7376501691200766,1.4426697245515416,-5.382320516164742,0.22699015199312655,0.9035490258802887,0.1720988328129832,-1.5640280136057572,1.2909714889936534
X4vg,34,65,89.7873260375571,0.4594578434700505,0.5454953806269773,0.7385765909010229,1.1979490611411288,-3.4006971047931245,0.2550717753780841,0.9076478402385348,0.17858717383911193,-1.5882627064569332,1.3263416890985027
X4vg,34,66,90.07881172675937,0.4578587583928952,0.5486535672222359,0.7407115276693325,1.089194171592426,-2.637938827053046,0.27403349870759314,0.8998916783399646,0.1738739658414068,-1.565312116677341,1.3575520085372783
X4vg,34,67,90.3643964835657,0.45776898528204835,0.5488305423277964,0.7408309809449093,1.17571655885311,-3.238869480020732,0.26127110305142326,0.8951479805744593,0.1752812954508038,-1.5181806725973377,1.3129053107690825
X4vg,34,68,90.64028215630685,0.4553992490236501,0.5534895966170765,0.7439688142772358,1.8208009633144076,-9.16645923433402,0.19996185322316906,0.8982523871910049,0.17897450205119134,-1.496910964144545,1.2343333377595902
X4vg,34,69,90.91083964333309,0.45539179559884824,0.5535042123832966,0.743978637047662,1.8549152609409452,-9.550982997502464,0.19808940985554388,0.9312212033836765,0.18130273521046908,-1.7589721684255444,1.6001344607506705
X4vg,34,70,91.17667533747395,0.4551033124417579,0.5540697285708402,0.7443586021339713,1.9247653458919447,-10.36057613002736,0.19538374808125228,0.9567212233506979,0.18828811470641552,-1.9232980445486525,1.6559427721253979
X4vg,34,71,91.43553433173885,0.45378162128915794,0.5566560699551958,0.7460938747605397,2.0398645909009177,-11.759905358231823,0.19212939798047965,0.9799745480901955,0.18523571643547218,-2.132649784114215,1.996174096013934
X4vg,34,72,91.6919402896591,0.453565315070245,0.5570786308902405,0.7463770031895678,2.056484654049166,-11.96867840085687,0.18959454009710075,0.9923760553295093,0.187513219877526,-2.2624198915308478,2.202370910062742
X4vg,34,73,91.94187988011637,0.4492832519986543,0.5654023024422716,0.7519323789026988,1.6298648912632743,-7.146067119115953,0.21432168377409,0.9954998444359923,0.2259344535187229,-2.1102045925523156,1.9189179658591506
X4vg,34,74,92.18863740838856,0.44655309365231977,0.5706680917319427,0.7554257685119979,1.4896712252313644,-5.804960872974006,0.2265402938187387,0.9920249090241079,0.21783466832579196,-2.0439798447750115,1.6612645843587863
X4vg,34,75,92.43016080211811,0.4454516467369114,0.572783419620926,0.75682456330442,1.769454213358987,-8.601153941944876,0.2073065810550983,1.0085590076500681,0.2030030419316813,-2.416693444979653,2.581563283905787
X4vg,34,76,92.66168944532639,0.4454301786657523,0.5728245971314789,0.7568517669474513,1.8667187677828745,-9.685689789827787,0.20149522196419534,1.0195260700963102,0.21337041278771302,-2.4659283729713324,2.6286181643136417
X4vg,34,77,92.88789775446259,0.44482696385882425,0.5739808010104821,0.7576152064276971,2.384067008666092,-16.42937003790756,0.1773150726856546,1.01344755678834,0.215143643386672,-2.4272289014392125,2.615520361030764
X4vg,34,78,93.10810690781796,0.44328519619997453,0.576928843303941,0.7595583211998544,2.2004760367581966,-13.84834539961119,0.18624296575455537,1.0411965545119344,0.23502576365832584,-2.770195681409801,3.287116079078604
X4vg,34,79,93.32620793088117,0.4284231107415184,0.6048220150375879,0.7777030378220127,1.6429828746462618,-7.27772220960264,0.22739447568166365,1.030424881117841,0.204253796179407,-2.538681720293064,2.6472433004388347
X4vg,34,80,93.53820647337261,0.42790737433202863,0.6057728741204356,0.7783141230380156,1.8142048659628653,-9.092933911007192,0.21432189820038658,1.0345685507185114,0.2006132726254834,-2.5603996353056955,2.6195515806633027
X4vg,34,81,93.74441891990098,0.4278151058460427,0.6059428680047609,0.7784233218530661,1.9018216434473212,-10.091348352070787,0.20835618986475984,1.1242558977230948,0.08259975501920112,-3.6419506893816846,3.5114856225895372
X4vg,34,82,93.94468860680301,0.4270088180779031,0.6074267989840737,0.7793759035177272,1.775976719781834,-8.672067343749,0.21646263321701786,1.1359908915370922,0.08591744605200638,-3.876064377872866,3.8470466699991555
X4vg,34,83,94.14073604950144,0.4237404180132647,0.6134134472135699,0.7832071547257274,1.4841413898474636,-5.754533008485295,0.2389784579108694,1.1503689460458875,0.11697401467836645,-4.44686244855882,4.792409659977449
X4vg,34,84,94.33465959134033,0.41910644963653854,0.6218225314849966,0.7885572468026634,2.3650362885429406,-16.152222124722577,0.17308851437478504,1.0711735861948575,0.09873563489078747,-3.409564963891273,3.5663293690791282
X4vg,34,85,94.52264670793473,0.41612899847784796,0.6271768046700685,0.7919449505300654,2.220073026805898,-14.113995730873611,0.18060131015253805,1.1473037827172947,0.18374551696703736,-4.688421634181544,5.38462580335943
X4vg,34,86,94.70141703843295,0.41515878262185835,0.6289132724394045,0.7930405238317937,1.9932886385772899,-11.183867216952832,0.1904712918697978,1.1509552755140768,0.16956680206205746,-4.671921769760334,5.2988942282959695
X4vg,34,87,94.87353310453457,0.4128126495102605,0.6330955703325973,0.7956730297883662,2.82453334619757,-23.46460382501579,0.16307943179559378,1.1411720532136695,0.15388804430685332,-4.466679933073634,4.987292377600464
X4vg,34,88,95.0451472232915,0.4126662395008997,0.633355780163985,0.7958365285433846,2.820949524122594,-23.40256089366425,0.16315931240553358,1.2380273854166028,0.24707276623857513,-5.776856567992723,7.02115446984486
X4vg,34,89,95.21481092656595,0.40061600151835436,0.6544558491359744,0.8089844554353162,3.346269375413942,-33.33733394973083,0.15359503656440415,1.1304425971665686,0.20399372222504797,-4.5944671760829525,5.624428897230418
X4vg,34,90,95.37720995262553,0.3934676554224372,0.6666771881396485,0.8165030239623415,3.5441533671820267,-37.5185374444269,0.1494063263527828,1.1437354257854524,0.3608148554333101,-5.450808232634254,8.146914439450379
X4vg,34,91,95.53730458289881,0.38875661835429215,0.6746112351986504,0.8213472074577538,2.702205286944406,-21.39141057132749,0.16751151704217504,1.2114388450439173,0.38644249787643087,-6.131132015815627,9.054995554367226
X4vg,34,92,95.69083311681624,0.38707157101715217,0.6774258866557552,0.8230588597759908,3.6701383423603837,-40.305667459698654,0.1448455473404237,1.2396257230908454,0.4770799314878973,-7.023619240733666,11.265691496923973
X4vg,34,93,95.83854802473553,0.3868037018175902,0.6778722008632851,0.82332994653619,3.6306025953846306,-39.42054846412759,0.14599728121232994,1.228404658677962,0.4241122568858784,-6.686165360804424,10.060914444111264
X4vg,34,94,95.98454157027817,0.3863579377064511,0.6786142323947738,0.8237804515735815,3.51490920044254,-36.88549758356071,0.14764390643862144,1.2089008215086634,0.3391233511394281,-5.80941804181804,7.994271796146491
X4vg,34,95,96.1271992223573,0.3860432677720802,0.6791375256707667,0.8240980073211965,3.43295729588774,-35.13945315426503,0.14948181660988322,1.153605689462265,0.2519020677860791,-4.786353702719426,6.089491120546799
X4vg,34,96,96.26688907464094,0.37899582469837984,0.6907456530738876,0.8311110955064239,3.91743260833818,-46.05955787304631,0.14078660151736547,1.3179829018948768,0.5346755870496462,-8.1592776583903,13.218222432254345
X4vg,34,97,96.40246158486508,0.377881925815464,0.6925608279382626,0.832202396018098,4.184395930306293,-52.692090885035945,0.13703183051552173,1.3202072926266701,0.4932152342311909,-7.8211771732048065,12.309701796701377
X4vg,34,98,96.53469564504357,0.37719234613083014,0.6936818678967832,0.8328756617267565,4.540181152453748,-62.210778272133226,0.13286053137894313,1.3436508370688682,0.4484170536661942,-7.566507497578167,11.414098601335073
X4vg,34,99,96.66111458326661,0.37688570331617843,0.6941797150791824,0.8331744805736565,4.428520839047907,-59.13982498217518,0.13341949300864467,1.385284923513945,0.5000964979493419,-8.373902544755962,13.022851733737813
X4vg,34,100,96.78172831444593,0.3763681581566744,0.6950190524877284,0.8336780268711225,4.459411578921428,-59.98175080219872,0.13224292916766706,1.3988561160971125,0.513244731541349,-8.717327012102979,13.39967664042762
