target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_hops_tropical,23,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.00458915549233938,0.03290530096,0.5084860350857916,4.824214683252226e-05,0.00694565668835014,0.5110968554088191,-0.022827292218479345,-0.052331871749493684
F_hops_tropical,23,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.0037229272724631016,0.03290530096,0.5084955236484701,1.092276025693728e-05,0.0033049599478223043,0.5113488324730614,-0.023836073811976055,-0.053418614983105246
F_hops_tropical,23,2,2,18.993376531507604,0.08175256688886388,8.175256688886389,0.007023072322470896,0.03290530096000001,0.5075815742086387,0.003602372735607262,0.06001976953977039,0.5115152675453178,-0.024502663629214272,0.004037454579156226
F_hops_tropical,23,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,-0.005905150755315021,0.03290530096,0.5084777973308129,8.064142735753066e-05,0.00898005720234191,0.5117429477412827,-0.025414897906042677,-0.03858829474225653
F_hops_tropical,23,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.012441050142504113,0.032905300959999995,0.5084463666040681,0.0002042543793874252,0.014291759142500273,0.5118622044979481,-0.0258928796915443,-0.009716000111029653
F_hops_tropical,23,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,-0.01586981749274548,0.03290530096000001,0.5084442896248816,0.00021242259869025393,0.014574724652297998,0.5119229125675239,-0.02613624077211152,-0.011625440454927685
F_hops_tropical,23,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,0.022254432814027853,0.03290530096000003,0.5084298746372945,0.0002691120787953194,0.016404635893407182,0.5123269406382767,-0.02775660758658738,0.03385145857581024
F_hops_tropical,23,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,-0.005199720867367946,0.03290530096000001,0.5084437924487666,0.00021437785817757238,0.01464164806903478,0.512387078906036,-0.027997903230903898,-0.06282220428196156
F_hops_tropical,23,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,-0.002956157977421427,0.03290530096,0.5084947522593429,1.3956730392283845e-05,0.0037358707676107016,0.5124315586301512,-0.028176389573276728,-0.0764866360679029
F_hops_tropical,23,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,0.03288695968583907,0.03290530095999997,0.5083841709563163,0.00044883923569261075,0.02118582629242154,0.512586754062667,-0.02879927253309056,0.03329973430019558
F_hops_tropical,23,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,0.03638778950681314,0.03290530096000001,0.5080690785055076,0.0016874829263333613,0.04107898399830932,0.5126530422385587,-0.02906538021635563,0.08072217775553707
F_hops_tropical,23,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,0.002973914159202043,0.03290530096,0.5084971149741679,4.663862263942775e-06,0.0021595977088196693,0.5127595730167791,-0.029493110151333157,-0.06344668299003324
F_hops_tropical,23,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.025877818843074933,0.03290530096000003,0.5061113725034039,0.009366112113310954,0.09677867592249212,0.5129067111254055,-0.030084028041748256,0.04567910961381913
F_hops_tropical,23,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,0.025558420715558975,0.03290530096,0.5078402816138159,0.0025864133308936,0.05085679237716158,0.5129484711028827,-0.030251770190693694,0.0423330628310019
F_hops_tropical,23,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,0.04882875444752164,0.03290530095999997,0.5079327391800588,0.0022232013890334246,0.04715083656769544,0.5133880605625283,-0.03201834872110765,-0.032730774381031696
