target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
diacetyl,35,56,56,0.8711000307818646,0.003749447256797635,0.3749447256797635,-0.010308779969487118,0.027680564239999993,0.5468404488725158,0.00030770804448732036,0.017541608948079008,0.44393490201209207,-0.09859897348710378,-0.07565072435573211
diacetyl,35,60,60,0.7889342692592156,0.0033957838676834506,0.33957838676834506,0.015524769482677643,0.02768056424,0.5467517343270056,0.000632044159701306,0.025140488453912313,0.4446412803114162,-0.10209788230518746,-0.023360070835653172
diacetyl,35,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,-0.03051034695703394,0.027680564239999983,0.5458078142335401,0.0040797120917971386,0.06387262396204829,0.4458796626902875,-0.10824539606170247,0.07663159713817605
diacetyl,35,67,67,0.6634921720629949,0.002855847568063354,0.2855847568063354,-0.006950452083888785,0.027680564240000004,0.5468954660779991,0.00010654134905296875,0.010321886894018249,0.4463584744845644,-0.11062687217620693,-0.04456222139294772
diacetyl,35,128,128,0.11746449163774712,0.0005055985539880766,0.050559855398807654,-0.016679687369622002,0.027680564239999976,0.5468948956380661,0.00010862722796556312,0.010422438676517924,0.4464718680232644,-0.1111912342982857,-0.0305866220218595
diacetyl,35,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,0.04545794020711366,0.027680564239999997,0.5461036301845323,0.00299988532766593,0.05477120893011123,0.44706368017756604,-0.11413902281866939,0.04708490298102056
diacetyl,35,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,-0.02520508112300427,0.027680564240000004,0.5466319140770931,0.0010700177032443303,0.03271112506845937,0.4476169163220194,-0.11689819735020701,0.06282562816531963
diacetyl,35,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.029827949147028694,0.02768056424000001,0.5451003715424612,0.006659740844357831,0.08160723524515376,0.44855999365100185,-0.12160950714974716,0.04745083856676365
diacetyl,35,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,0.13462700098362218,0.02768056423999996,0.544467802752255,0.008963872291789743,0.09467772859437375,0.4486586195514496,-0.12210278301146604,0.06572356938925832
diacetyl,35,84,84,0.45053788384121485,0.0019392354183889022,0.1939235418388902,0.008086573606795605,0.027680564239999997,0.5468978210204081,9.79302095355239e-05,0.009895969358048578,0.4490462712217426,-0.12404266744826709,-0.040169358468612706
diacetyl,35,24,24,2.1409276566935853,0.0092151246076607,0.92151246076607,0.004656847069349216,0.027680564240000004,0.5468823976213686,0.0001543271106348998,0.012422846317779072,0.4493025645114044,-0.1253261289693215,0.05359160017133554
diacetyl,35,139,139,0.07169666485591748,0.00030860160012194534,0.030860160012194535,-0.018858595225513322,0.027680564240000004,0.5469014236499163,8.475667536411713e-05,0.009206338868640355,0.4499891442709178,-0.12876798098406095,-0.031822966939778485
diacetyl,35,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,0.011879758177882048,0.027680564240000004,0.5468917973816859,0.00011995631907546489,0.01095245721632566,0.4509835212685783,-0.13376215065202413,0.07193784163358279
diacetyl,35,61,61,0.7706106365714271,0.0033169140572276634,0.33169140572276634,0.005826659064159928,0.02768056424,0.5469008204975078,8.69621951480326e-05,0.00932535228009455,0.4517006697132803,-0.137370806827525,0.05066731977392703
diacetyl,35,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,-0.028367287464051972,0.027680564240000014,0.5464726596799776,0.0016519845237888964,0.040644612481718634,0.4517719412151418,-0.137729754804349,0.0403587642663888
diacetyl,35,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.009498434784334745,0.027680564239999993,0.5467840970066951,0.0005137338546854497,0.02266569775421669,0.45241123827893137,-0.14095200858087042,0.033723133042891006
diacetyl,35,25,25,2.0619953390939854,0.008875378825042756,0.8875378825042756,0.03223898223663888,0.027680564239999976,0.5449730523047523,0.007123716145834957,0.08440210984232012,0.45261578895262383,-0.14198396907336464,-0.01770093284876805
diacetyl,35,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,-0.008664272279409677,0.02768056424000001,0.5469168210695399,2.845281271468547e-05,0.005334117800988123,0.45310872790627477,-0.14447276834263878,0.04105717066271243
diacetyl,35,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,-0.10731689543607345,0.0276805642400001,0.5453361061216065,0.005800393488564426,0.07616031439381367,0.4533169864645163,-0.14552505892342404,-0.06768772846846988
diacetyl,35,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,0.02265027720579395,0.027680564239999997,0.5468663182175697,0.000213121052566434,0.01459866612285375,0.4538149179782744,-0.1480429715922491,0.04136692958158684
diacetyl,35,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,-0.12594926465994005,0.027680564239999934,0.5461888175204687,0.0026888146688900383,0.051853781625740024,0.454564263914724,-0.15183743297368935,-0.051544587684675625
diacetyl,35,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,-0.032566426779389444,0.02768056424000002,0.5463716533120748,0.002021006416864757,0.04495560495494181,0.4548589300072224,-0.15333124791259634,-0.1314027797801773
diacetyl,35,58,58,0.8337089469250283,0.0035885060424231266,0.3588506042423127,0.016706925075394945,0.02768056424,0.5467130361945168,0.0007735061890086214,0.027811979235730644,0.45513393603650715,-0.1547262691239415,0.05217838338951241
diacetyl,35,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,0.016704187376306412,0.027680564240000007,0.5468898182641633,0.00012719313097797613,0.011277993215906569,0.4560955270283393,-0.15961075375759348,0.04107261457276284
diacetyl,35,132,132,0.0994625974571709,0.00042811359202344425,0.042811359202344426,-0.045739846304005974,0.027680564240000018,0.5467354206595421,0.0006916804160003176,0.026299817794053534,0.4567598223809424,-0.16299112024124862,-0.0978690513037973
diacetyl,35,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,0.01013895572545004,0.027680564240000007,0.5468243994653484,0.000366387804630941,0.019141259222705508,0.4569815752990113,-0.16412063849244873,0.051852658764838216
diacetyl,35,69,69,0.6285796789101241,0.0027055748702625,0.27055748702625004,-0.011284027544532449,0.02768056424,0.5468518454894351,0.00026603874649311354,0.01631069423701123,0.45821171902011026,-0.17039644133523146,-0.035933383474486005
diacetyl,35,13,13,3.6372389055710395,0.015655647979452337,1.5655647979452336,0.0394556740696536,0.02768056424000005,0.5417532681482473,0.018821188463514882,0.13719033662585361,0.45881559400894883,-0.1734833936545459,-0.012698138499776756
diacetyl,35,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.009264606094790325,0.027680564239999997,0.5467183719395367,0.0007540018294909245,0.027459093748536292,0.4596617913821971,-0.17781591537328922,-0.02430770053776493
diacetyl,35,117,117,0.17107781921176593,0.0007363646392788439,0.0736364639278844,0.025623592523680544,0.02768056424000001,0.5468224919539786,0.000373361923404647,0.019322575485807857,0.4598919243846843,-0.17899557472595617,-0.03686976658751093
diacetyl,35,96,96,0.32453806198654195,0.0013968985228363213,0.13968985228363212,0.03304605874354035,0.027680564239999976,0.5466023565273619,0.0011780433183050665,0.03432263565499044,0.4625871029661289,-0.1928549819576202,-0.044528653783270186
diacetyl,35,20,20,2.5174618342412147,0.01083582830322749,1.083582830322749,0.024346140124497866,0.027680564240000014,0.5455665498914407,0.004959974122071609,0.07042708372545167,0.46408063644117953,-0.20057004737665163,0.04851746645792618
diacetyl,35,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.0566206914735232,0.027680564240000004,0.5463270543019912,0.0021839250395704335,0.046732483772752346,0.46561272453460295,-0.2085101126943547,-0.009480933896168874
diacetyl,35,77,77,0.5255443044155779,0.0022620830913620414,0.22620830913620416,0.009084047757581587,0.027680564240000004,0.5468851799968797,0.0001441532480127572,0.012006383635915574,0.46779848251240014,-0.2198831297681807,-0.042476853323567036
diacetyl,35,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,0.03504292042982389,0.027680564240000004,0.5447566219295369,0.007912180512525402,0.08895043851789429,0.468657789500471,-0.22436889410967376,0.014626152496190052
diacetyl,35,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,-0.09172581224725009,0.027680564240000035,0.5452445252256267,0.006134286823410773,0.07832168807814854,0.4731915013686337,-0.24817212662847532,-0.06503937158697147
diacetyl,35,78,78,0.5116066105971625,0.002202091533553649,0.2202091533553649,-0.04943840171697123,0.02768056424000003,0.5457867893437567,0.004156437673387692,0.06447044030707164,0.4732713855985766,-0.24859359525311153,0.058494948354440766
diacetyl,35,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,0.09070678607817417,0.027680564239999917,0.5462829731185525,0.002344938991192591,0.04842457011882139,0.47404106096839377,-0.25265804202578446,-0.17769107125425634
diacetyl,35,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.03435760016415599,0.027680564239999997,0.5467117689505503,0.0007781384629590438,0.027895133320334768,0.4747650234705502,-0.25648711939266255,0.052617840042119834
diacetyl,35,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,-0.02067361984998315,0.027680564239999993,0.545760016126552,0.004254136198066694,0.06522373952838623,0.47478138413670606,-0.2565737193714963,0.01875854140455136
diacetyl,35,47,47,1.1013439278573889,0.004740478502094882,0.47404785020948825,0.012746644745974575,0.027680564240000007,0.5467619223083415,0.0005948000640644269,0.024388523203846785,0.47759955804495813,-0.27153535569347675,-0.0457744933896272
diacetyl,35,26,26,2.0190904580673434,0.008690704754575576,0.8690704754575576,0.02282688455538915,0.027680564239999993,0.5459674453035464,0.0034970781856049626,0.0591360988365395,0.4810927010254441,-0.29020328687067876,-0.05871282579567705
diacetyl,35,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.07106541307499686,0.027680564240000035,0.5465466377740125,0.0013816658495172662,0.03717076606040551,0.48174492843167205,-0.29370396923432485,0.07459842365260694
diacetyl,35,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,0.04378738780938545,0.027680564240000045,0.546633452875062,0.0010643936130591003,0.0326250457939809,0.48571440185213915,-0.31511148258789934,-0.052417052670122526
diacetyl,35,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.04091064867818066,0.027680564240000014,0.545010875241535,0.006985893551022304,0.08358165798201335,0.4878638855758543,-0.32677704411675523,-0.076854804083294
diacetyl,35,111,111,0.2147939504540835,0.0009245305474090419,0.09245305474090419,-0.0318705775179279,0.027680564240000014,0.5467262508867372,0.0007252006638656106,0.026929550012314275,0.4889610307293889,-0.332751267066276,-0.05069447772946647
diacetyl,35,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.0534221199978713,0.02768056424000001,0.5457417569292665,0.004320763343667378,0.06573251359614544,0.4896676970449949,-0.336606343195462,0.040613924243471815
diacetyl,35,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.043717799619934064,0.02768056423999999,0.5450865332343049,0.006710175497655291,0.08191566088151554,0.49356232922094917,-0.3579526225288008,0.029263121204668435
diacetyl,35,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,0.030445624132693066,0.027680564239999993,0.5464516125886818,0.0017288846827102633,0.041579859099212635,0.49618882103421225,-0.37244376661149703,-0.05162352917098203
diacetyl,35,33,33,1.5941900888196798,0.006861820048351867,0.6861820048351867,-0.012755491530282725,0.02768056424,0.5466887812175094,0.0008621657833738361,0.02936265967813426,0.4968886291687409,-0.3763177942506275,-0.048707497723861015
diacetyl,35,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.03309300530153893,0.027680564239999983,0.5455245138972924,0.005113304216468717,0.07150737176311739,0.497234138158099,-0.3782324909087882,-0.062275191920788946
diacetyl,35,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,0.015369475076491005,0.02768056424,0.5461289557201728,0.002907411496635315,0.05392041817934435,0.4998443786245928,-0.3927405890654363,0.07199456801452513
diacetyl,35,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,0.39079266814748503,0.027680564240000663,0.545678334964972,0.004552170462171712,0.0674697744339769,0.5016522748285466,-0.40283366645535246,-0.011267838009386091
diacetyl,35,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,0.0646230631849289,0.02768056423999998,0.5451555206589294,0.006458733427339158,0.08036624557200031,0.5061257978512265,-0.42796498005069084,-0.08178370475899836
diacetyl,35,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,0.04556543136588258,0.027680564239999962,0.5458276279715685,0.004007403629602613,0.06330405697585824,0.5066156406707845,-0.43073036716387736,-0.015734237307660992
diacetyl,35,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.048978066326850776,0.02768056424000004,0.5418253717174791,0.01855999501454897,0.13623507263017462,0.5073108620072991,-0.4346598027624953,0.04654997675669136
diacetyl,35,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,0.021908388591521152,0.027680564239999993,0.5466448869886474,0.0010226030399205221,0.03197816504930269,0.5092094909547481,-0.4454184281220044,0.05258408829214413
diacetyl,35,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,0.015082961450642975,0.027680564239999997,0.5463380011099277,0.002143937964890208,0.04630267772915756,0.5102061987235726,-0.45108238273844625,-0.051437160370264065
diacetyl,35,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,0.0789746217679707,0.027680564240000004,0.5410556165848263,0.021346619210734885,0.14610482268130273,0.5111508329110894,-0.4564606434439844,-0.03883729975184607
diacetyl,35,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,0.03751511184841745,0.02768056424000003,0.5457475724451798,0.004299542979920301,0.06557090040498353,0.5111761953682009,-0.4566051813559344,0.05660203371926949
diacetyl,35,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.04575953273073986,0.027680564240000007,0.5454845905047806,0.005258917466292701,0.07251839398588922,0.5124435828859176,-0.46383701957590784,0.029063810651743207
diacetyl,35,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,0.02781088641674536,0.02768056424000002,0.5461321689043472,0.0028956785477877167,0.05381150943606582,0.5129472544671524,-0.4667159918843613,0.039559906535460695
diacetyl,35,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.13831547195085653,0.02768056423999996,0.5441476757335034,0.010128915189050902,0.1006425118379453,0.5187598125004504,-0.5001450634761235,0.05636774147538027
diacetyl,35,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,0.04002347910832814,0.027680564240000014,0.5462265683317038,0.0025509480330611067,0.05050691074557036,0.5307247448486894,-0.5701432692139985,-0.05254960728584578
diacetyl,35,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,0.02786004147094633,0.027680564240000018,0.546073571652474,0.0031096356882062137,0.05576410752631388,0.5325459089535851,-0.5809375451871157,0.0368513522155528
diacetyl,35,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,0.05877955242195586,0.027680564240000042,0.5462322661865138,0.0025301385380634978,0.050300482483405566,0.5345037105061604,-0.5925829312811606,0.05106996267017238
diacetyl,35,154,154,0.037484871344509146,0.0001613449007778501,0.01613449007778501,0.021711784010967756,0.02768056424,0.546908539617478,5.873585911175816e-05,0.007663932353025839,0.5401882550557578,-0.6266378842195455,0.04230838157768047
diacetyl,35,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.1022394167130881,0.027680564239999983,0.5437663842626511,0.011515660676797657,0.10731104638758217,0.5407340640117432,-0.6299266712406979,0.06217223650339462
diacetyl,35,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,0.05382647553985362,0.02768056424,0.5462256875337057,0.0025541648316234067,0.05053874584537461,0.5472276567779426,-0.6693088076755627,-0.03992462738864217
diacetyl,35,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,-0.08727728905769075,0.027680564239999973,0.5445710372765475,0.008588023281389301,0.09267158831804574,0.5483059766539371,-0.675894082944861,0.03564079435807418
diacetyl,35,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,-0.06227659611747432,0.027680564240000004,0.5454584390569819,0.005354294297720719,0.07317304351822966,0.5503559856364572,-0.6884491911699768,0.0562602677205489
diacetyl,35,4,4,11.331805194940767,0.048775116980078984,4.877511698007899,0.041561146287302696,0.027680564239999986,0.528833258977596,0.06506245032507907,0.2550734214399432,0.5515500131801802,-0.6957835051920631,0.10203898538535293
diacetyl,35,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,0.07034588517380473,0.02768056424,0.5456895939911504,0.004511091723730654,0.06716466127161431,0.5629592994897781,-0.7666666191688034,0.05515484581312942
diacetyl,35,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,-0.06540441719223385,0.02768056423999999,0.5424127002784392,0.016431116618131236,0.12818391715863348,0.5647666575288406,-0.778028451601779,-0.06722271565036968
diacetyl,35,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.03189025598564187,0.02768056423999999,0.5452623191957681,0.006069416459464905,0.07790645967739145,0.5663075743967607,-0.7877440806722988,0.0458372666932049
diacetyl,35,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,-0.03334120813537106,0.027680564239999997,0.5459814050257117,0.0034461188037314683,0.058703652388344664,0.5683628328716323,-0.8007438840632817,0.05208666565688042
diacetyl,35,21,21,2.355795283146291,0.010139972276251194,1.0139972276251195,0.02969028227858522,0.027680564239999993,0.5450336897553884,0.006902755363155766,0.0830828223109683,0.5760664235874166,-0.8498892712265274,0.028847370106516328
diacetyl,35,28,28,1.9355425295858428,0.00833109214960882,0.833109214960882,-0.042492522359610145,0.027680564239999983,0.5437385834404357,0.0116167334009728,0.10778095101163632,0.5794231103713813,-0.8715103541669398,-0.06332026895181377
diacetyl,35,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,0.030474784920215225,0.027680564239999997,0.5462111527638579,0.002607247112788258,0.05106120947243872,0.5897090758799804,-0.9385465388080814,-0.05722612129050846
diacetyl,35,59,59,0.8213598636507362,0.0035353522888120735,0.35353522888120736,-0.07321139897854186,0.027680564239999962,0.5429081531300385,0.01463346487052164,0.12096885909407304,0.599979059927905,-1.0066553825665596,0.03830275684502361
diacetyl,35,114,114,0.18347288222499203,0.0007897163019702809,0.07897163019702809,0.025791753486883628,0.027680564240000004,0.5468136508456504,0.00040568588988232346,0.020141645659731963,0.6096670675518528,-1.07198248856872,0.045689994397131534
diacetyl,35,99,99,0.29370606768199287,0.00126418938223047,0.12641893822304698,-0.11342203680435338,0.027680564240000104,0.5434792656031825,0.012559260934427607,0.11206810846278996,0.6227035946470539,-1.1615403821959132,0.0885345249665997
diacetyl,35,3,3,13.545194736908474,0.05830213690097895,5.830213690097895,0.021437073624242204,0.027680564239999993,0.541236935956999,0.020690573715239413,0.14384218336510154,0.6286747617632347,-1.203193591942954,-0.02183698130493472
diacetyl,35,63,63,0.7347752395314049,0.003162668934532206,0.3162668934532206,0.04636846857409022,0.027680564239999997,0.5454867140016814,0.00525117266926578,0.07246497546584706,0.6350044612176843,-1.2477818537423047,0.02648981802807925
diacetyl,35,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,-0.07727896970447383,0.027680564239999966,0.5442443506825348,0.00977715686409908,0.09887950679538768,0.6435306987222948,-1.3085492614066245,-0.047305977503404574
diacetyl,35,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.05239796052328006,0.027680564240000007,0.5452048450175173,0.006278938851993265,0.07923975550185172,0.6457037463828531,-1.3241664106234272,0.028049669511082606
diacetyl,35,5,5,9.45438705933399,0.040694207750751124,4.069420775075113,0.014833056179815259,0.02768056424,0.5450305098723738,0.006914343358200181,0.08315253067826767,0.6647937105683761,-1.4636239198120045,-0.03993379809923436
diacetyl,35,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.14095096011081074,0.027680564239999848,0.5443667552450951,0.009331689955487499,0.09660067264510919,0.6653247288842554,-1.4675612371851652,0.017486442645967624
diacetyl,35,158,158,0.028524097912682136,0.00012277533795440176,0.012277533795440176,0.029066377862121046,0.027680564239999983,0.5469026962441886,8.010323020224419e-05,0.008950040793321094,0.6782537701933586,-1.5643957063988938,-0.0448302602526704
diacetyl,35,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,0.03073284439738452,0.027680564239999993,0.5458271922240688,0.0040089938793005375,0.06331661613905533,0.7116034384429216,-1.8227777387795436,0.04996949834739361
