target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_esters_all,11,89,95.21481092656595,0.33702799128597277,0.6689193140495103,0.8178748767687573,2.7883649410177958,-18.49074315284935,0.3265898011039882,1.45856768600445,0.27483895538347125,-6.247342902461935,3.95666696212594
A_esters_all,11,90,95.37720995262553,0.3353970809993458,0.6721158226162535,0.8198267027953247,2.7020420424593112,-17.302624745885105,0.32977472227334786,1.4436660097134502,0.30392677910064353,-6.273395343296246,4.357834877820348
A_esters_all,11,91,95.53730458289881,0.3353425940783485,0.6722223467878696,0.819891667714625,2.7856005470683094,-18.452115939314805,0.32802645838934735,1.495514523404355,0.26957966750306045,-6.69063511604196,4.0665413620431226
A_esters_all,11,92,95.69083311681624,0.3338236984920716,0.6751848844418025,0.8216963456422338,1.9474624890315044,-8.507522762057828,0.3502263514911536,1.4730892735700238,0.15995792996174324,-6.287671529602312,3.3240970776532968
A_esters_all,11,93,95.83854802473553,0.3326130958924067,0.6775364791342733,0.8231260408553922,2.021357969622034,-9.242727846803906,0.34796938707974273,1.4795029173580097,0.1613816730146208,-6.2580758601086375,2.944885971402732
A_esters_all,11,94,95.98454157027817,0.31456114738141344,0.7115888389002807,0.8435572528881969,1.3730783744155068,-3.726284120118361,0.3920179694108116,1.4391873457214754,0.2525383276470002,-5.398508057260878,1.5432468525023597
A_esters_all,11,95,96.1271992223573,0.31413660573505114,0.7123668111579351,0.844018252858275,1.4522377939318045,-4.286943157334859,0.3863717729975624,1.4611034253523703,0.21731234890457432,-5.5511486157446654,1.0107197816157365
A_esters_all,11,96,96.26688907464094,0.3137685374104567,0.7130404457599406,0.8444172225623658,1.3612562060181643,-3.645248125408382,0.3922653197421808,1.471375097984517,0.2018712177210698,-5.676915359586956,1.1009588729503281
A_esters_all,11,97,96.40246158486508,0.3135805038625339,0.7133842779089513,0.8446207894131847,1.453671359250486,-4.297386239380455,0.38514147387385866,1.5016536706739705,0.1625699234887204,-6.133861958966799,1.9908299767358841
A_esters_all,11,98,96.53469564504357,0.3133713912848602,0.7137664124343008,0.8448469757502249,1.2900234315857766,-3.17180853993691,0.3977876732023786,1.5044664826818503,0.15112072684846706,-6.161417673444005,1.9535271374246048
A_esters_all,11,99,96.66111458326661,0.3121584619662574,0.7159779047637125,0.8461547758913335,1.1052459273384725,-2.0622949475390766,0.4280863928803114,1.5718775629731774,0.1633722079580496,-6.679909434024445,1.3274775702615285
A_esters_all,11,100,96.78172831444593,0.31195641314016015,0.7163454601298158,0.8463719395926448,1.1209214882975267,-2.149775211387199,0.42579691031181816,1.6154611681298974,0.19462254103635007,-7.221187004443254,2.2470932747562116
A_esters_all,11,101,96.8997732063649,0.3111755894855391,0.7177636517672505,0.8472093317281448,1.3085096211549645,-3.292230257953385,0.4082605094310088,1.7139118652574292,0.32377242027218994,-8.43776020122911,3.7347498019908993
A_esters_all,11,102,97.01392952939962,0.3111118621740571,0.717879241309244,0.847277546798712,1.243320719537802,-2.8752124206653327,0.41477427257626215,1.7032111428240568,0.2886351047383956,-8.330670098248678,3.504860772489057
