target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_malt_cara,4,46,82.58225041453946,0.42681037907908415,0.55066253315209,0.7420663940322935,0.9708521444384368,-1.6008626261351409,0.2217712186910579,0.7086863376054364,0.09970227389813988,-0.33117800313752743,0.3583242827851848
A_malt_cara,4,47,83.05629826474895,0.4258589897260308,0.5526635080357385,0.7434134166368928,0.6662225133523426,-0.22475672997682272,0.3618020238845027,0.713003788854778,0.10508186102212505,-0.3501885853713242,0.38557018262605197
A_malt_cara,4,48,83.51782567095299,0.42344523998636063,0.5577201035566309,0.7468066038517811,1.1197755399416565,-2.459976736983406,0.1856624546280545,0.7017942735853453,0.10198014796705303,-0.3148774634671515,0.39957536237083213
A_malt_cara,4,49,83.97245790791546,0.4200978340163074,0.5646850589446708,0.7514552940426138,0.9116052256102558,-1.2931097325138428,0.22475171467459415,0.6864789308208417,0.11439443334648317,-0.2504119789184231,0.3699749459819223
A_malt_cara,4,50,84.41565503101398,0.41641075580117265,0.572292795131638,0.756500360298419,1.0530601452055997,-2.0599728876190797,0.19795884824185275,0.6941338310758519,0.14190201011683187,-0.264670723358584,0.38241759291509214
A_malt_cara,4,51,84.83084076976537,0.4103120175004389,0.584729421520644,0.7646760238955085,2.603851023400857,-17.70869484533092,0.07335340576028171,0.6888321899151819,0.12197085856339983,-0.351221512795873,0.7699238542956902
A_malt_cara,4,52,85.23466865959466,0.40877876224042586,0.5878271916607263,0.7666988924347856,2.8892108858258125,-22.03401845894937,0.06447945410220582,0.6935723805236561,0.12577171149240327,-0.3666086283586996,0.7696599465871969
A_malt_cara,4,53,85.63609930071438,0.40230786583470857,0.6007731551346345,0.775095578064173,2.083358116857975,-10.976752736879487,0.09231160843389387,0.7265518705448857,0.19581202746816428,-0.49562748435977844,0.8479801087408173
A_malt_cara,4,54,86.03169607555824,0.39741570646418717,0.6104235077524502,0.78129604360476,1.637428911540381,-6.398371484216062,0.11975401902496534,0.7129313135329449,0.18439394966481415,-0.439914655978958,0.8350525450627793
A_malt_cara,4,55,86.42269850628693,0.39733453609091407,0.6105826299987382,0.7813978692054001,1.687165592500618,-6.854646520796755,0.11529341100111386,0.7230178215632406,0.20639999700718908,-0.4801931359430444,0.872871778456876
A_malt_cara,4,56,86.7976432319667,0.3947842481226436,0.6155655305881073,0.7845798433480864,1.6124701349469512,-6.174548650595716,0.12335616598282585,0.7494038129798655,0.24889740063506652,-0.5950049220769974,1.0044331513309697
A_malt_cara,4,57,87.1611762279338,0.39368675996435026,0.6176999917688488,0.7859389236886348,1.2378370711164381,-3.2280313163047323,0.16889437398291404,0.7497770815829192,0.2581436692239699,-0.6040498905074781,1.0387812782324157
