target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
body,48,33,75.16846895200968,0.3192108417157974,0.6669792073106249,0.8166879497767952,0.761567000897666,-0.6616465001859422,0.47766187881985595,0.4533034711407917,0.056348010146230865,0.2923299051810678,0.17963177835207889
body,48,34,75.84879393698762,0.3189885789820047,0.6674428027350615,0.8169717270108324,0.7280763165121811,-0.5187147481715315,0.491270238421683,0.4604411203547901,0.048647613028648076,0.2652737257115285,0.18850720384206163
body,48,35,76.49406848096393,0.3185740577439162,0.6683065480966638,0.8175001823220983,0.6680262902892871,-0.2785258436308864,0.5176526249499651,0.46931467163972956,0.06535356344292056,0.22725955253796487,0.2648104109542938
body,48,36,77.11763463195678,0.3174960267631677,0.6705476019650813,0.8188697100058605,0.6003806633135798,-0.03270384651610181,0.5551673184467397,0.4617997017712674,0.060562804308388035,0.25429992376765653,0.23585346556504985
body,48,37,77.73524600914087,0.31482498466085823,0.6760675428965446,0.8222332655010649,0.6224107569622064,-0.10988142146411994,0.5418750235200834,0.44776698629240147,0.05966181558812261,0.3005546858062734,0.21492538394220062
body,48,38,78.33985159178896,0.31192217808706185,0.6820135655304844,0.8258411260832705,0.8179058904398486,-0.9165893646649388,0.4660823080967555,0.45554667048685504,0.06634976307937498,0.2725278748395389,0.23611231297555033
body,48,39,78.9346850940845,0.31172310289900645,0.6824193270503625,0.8260867551597483,0.8109172073636237,-0.883976295779447,0.4685153303002381,0.4524139582161366,0.0689550944345019,0.28045137966061573,0.24182397927331195
body,48,40,79.50220116158103,0.3116993592843545,0.6824677047668224,0.8261160358973934,0.8192958612387151,-0.9231091046988218,0.46562856926357454,0.4570279827004594,0.07307541897237663,0.26876943075660964,0.23751252711095258
body,48,41,80.05183418425511,0.3097773303400521,0.6863716242396714,0.8284754819785982,1.3442327238905234,-4.176918515613716,0.362817421507467,0.4604683020224458,0.0752649502718712,0.25710463637909564,0.25020072192618736
body,48,42,80.59232979450547,0.309106494040145,0.6877285052676292,0.8292939800020429,1.4245279101954,-4.813856755928413,0.35321933176990733,0.4628321200674897,0.0784807351047842,0.24918669935426338,0.2574307734355255
body,48,43,81.11111661389474,0.30797871732291343,0.6900029969157622,0.8306641902211516,1.6741220566448958,-7.0296504277139995,0.32848127048938003,0.466572827769373,0.08126785906565481,0.2342341167326424,0.2748410557682402
body,48,44,81.60850524769371,0.30535675573003945,0.6952588170302394,0.8338218137169588,1.4872977596026085,-5.337504044453318,0.34695568445873953,0.4708641001101686,0.08286574762444289,0.21970735276298595,0.3035531888123283
body,48,45,82.09744928298232,0.30383516706821595,0.6982882928007516,0.8356364597124462,1.1150664473473617,-2.5622459219911486,0.39689785265413036,0.463386921381992,0.07874250055630141,0.24658531856862229,0.2826105457879536
body,48,46,82.58225041453946,0.30223633797263133,0.7014552485287429,0.837529252342115,1.3798727529008934,-4.455071913920909,0.3587701379517417,0.47213237121157603,0.07185325474659394,0.21372090664228421,0.2878765950855795
body,48,47,83.05629826474895,0.3006900589444546,0.7045022190143992,0.8393463045813684,0.997405534966854,-1.8501384030872567,0.4218192326867379,0.46471615833689156,0.0671941282544158,0.24054691083199575,0.26302333206774464
body,48,48,83.51782567095299,0.29830566026059635,0.7091700881883979,0.8421223712670253,0.6006598536417682,-0.03366453023316951,0.5658798051377666,0.4689870988768957,0.0541628548525022,0.2330780033839129,0.22481965705534718
body,48,49,83.97245790791546,0.29648456588251815,0.7127101623526573,0.844221631061807,0.7266212474662279,-0.5126504755692092,0.5087878840890557,0.4648505857273791,0.05212256602449615,0.2486557925988259,0.21007823150121113
body,48,50,84.41565503101398,0.2963742229049106,0.712923964491323,0.8443482483497691,0.7469196125734789,-0.5983435343143313,0.5022784978263127,0.47377967852295066,0.060932763289754305,0.2232224386810387,0.21083598422059383
