target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_hops_citrus,22,77,92.88789775446259,0.2851932715459956,0.5914496023973232,0.7690576066832203,2.161403446575995,-21.968859607056096,0.09802216170979422,0.825392615865104,0.10943501189718473,-3.0986524918161535,2.1381994590532125
F_hops_citrus,22,78,93.10810690781796,0.282181145495546,0.6000340030484181,0.7746186178038957,2.3672383156486783,-26.551910380598592,0.09511990314571882,0.7655928650557299,0.08046186117023428,-2.5445145841215036,2.047396396526372
F_hops_citrus,22,79,93.32620793088117,0.28072994279403624,0.6041373190978163,0.7772627091902814,2.2260091981721537,-23.362489392396235,0.09602713111505602,0.7760774078137642,0.0768228935252196,-2.5810850026561805,1.826526854075455
F_hops_citrus,22,80,93.53820647337261,0.2803317174646788,0.6052596128877659,0.777984326890822,2.3487595163926884,-26.123445630496857,0.09497188527489588,0.8078512444280588,0.08568659862735815,-2.867885073547458,1.8000955292729157
F_hops_citrus,22,81,93.74441891990098,0.2802703802033537,0.6054323343025554,0.7780953246887916,2.2905098201980034,-24.79479436631852,0.0942828137362225,0.8455284288981227,0.11914848770811373,-3.264877260956169,2.0000985724305433
F_hops_citrus,22,82,93.94468860680301,0.2795441562483364,0.607474456983687,0.7794064773811454,2.1926484298924285,-22.637729503312812,0.09352320667222397,0.845651501478847,0.11815065147960305,-3.2500997911979015,1.9387953732555874
F_hops_citrus,22,83,94.14073604950144,0.27906955359338337,0.6088061644686771,0.7802603183993638,2.099834883153564,-20.67894013399409,0.09397210397285874,0.8832833155512232,0.12929715364165253,-3.6677976084721804,2.239758416282718
F_hops_citrus,22,84,94.33465959134033,0.2767159552982083,0.6153767889445696,0.7844595521405612,2.6174524828709584,-32.684132452390465,0.08981144631549424,0.9124610147178226,0.19546375583555906,-3.9317436385398823,2.372550906730768
F_hops_citrus,22,85,94.52264670793473,0.27650463189363045,0.6159640254145371,0.7848337565462742,2.5861914597204425,-31.88433776609945,0.0905475402372869,0.9906829525660171,0.27881658355365546,-4.940822776573633,3.4530042657770292
F_hops_citrus,22,86,94.70141703843295,0.2738653514641454,0.6232604040746996,0.789468431335097,2.8956564266101363,-40.2251093088988,0.09188016005681512,0.9447179655165676,0.2958122253512602,-4.436692332745146,3.646619794377682
F_hops_citrus,22,87,94.87353310453457,0.2731031202869085,0.6253545941124536,0.7907936482499419,3.287470026630598,-52.13630579707777,0.09062782632523735,0.9804365043885322,0.30963291868333503,-4.957729189820993,3.9657490014770183
F_hops_citrus,22,88,95.0451472232915,0.2702110827954549,0.6332472299332449,0.7957683267969664,3.273812091626514,-51.69570882597666,0.09231791005384896,0.9834363894509341,0.290767161693267,-5.028669608208491,4.005850666853211
F_hops_citrus,22,89,95.21481092656595,0.2694663374546785,0.635266103537596,0.7970358232461056,3.3799753405509416,-55.16875755769734,0.09199134075220704,0.9704755002271754,0.2948297786078993,-4.919386437271919,4.009497457528432
F_hops_citrus,22,90,95.37720995262553,0.26846088052744,0.6379828810699992,0.798738305748509,3.3184033703274887,-53.14097911163996,0.09256812081276466,1.0065575637600805,0.25468890298285407,-5.161247439305548,3.6980718511810413
F_hops_citrus,22,91,95.53730458289881,0.26767703688346284,0.6400938072751736,0.8000586273987506,3.0324954897181224,-44.21349519204234,0.09162765265886713,1.0109997673789213,0.256411985899844,-5.236159384650074,3.729383469531987
F_hops_citrus,22,92,95.69083311681624,0.26764375707681337,0.6401832946967914,0.8001145509842899,2.919231956989192,-40.899125933668955,0.09227696777468983,1.0666305015687068,0.3270860559835814,-6.315563664810844,5.325107139057561
F_hops_citrus,22,93,95.83854802473553,0.2675590985415012,0.6404108863128212,0.8002567627410726,2.9371290356874487,-41.41444681512691,0.09247326683733843,1.1201106637103866,0.33558711842747274,-6.952340274454501,5.565425301780797
F_hops_citrus,22,94,95.98454157027817,0.2645293423003271,0.6485085288308337,0.8053002724641488,2.687855399651578,-34.52053970173616,0.09142542551031768,1.1233292886560706,0.421051497241799,-7.249071745722699,6.871144409457858
F_hops_citrus,22,95,96.1271992223573,0.2605260403145345,0.6590667451134158,0.8118292585965445,2.447715790672885,-28.45708263388209,0.09353099617288792,1.0997498700408277,0.4123156784840979,-6.93507848865579,6.648838366924749
F_hops_citrus,22,96,96.26688907464094,0.2567636001643144,0.668842953910402,0.817828193394188,2.165837393825381,-22.063193844515638,0.08985811441377604,1.063333081013627,0.3868530905265518,-6.490987530846036,6.249952557001972
F_hops_citrus,22,97,96.40246158486508,0.25507834506113747,0.6731757535978509,0.8204728841331985,1.9030086164388111,-16.805298680424094,0.09028776474139572,1.1113412613468125,0.439523873828383,-7.502784792266235,7.551102109700498
F_hops_citrus,22,98,96.53469564504357,0.2547421738124951,0.6740366382495722,0.8209973436312521,1.7075599835909572,-13.335725982233402,0.08863405078821916,1.1003331282146067,0.42337113200357235,-7.190913647787445,7.1007657960684245
F_hops_citrus,22,99,96.66111458326661,0.2514116557809542,0.6825042590983492,0.8261381598124793,1.9959481552409135,-18.586925275858306,0.09383761694167526,1.1339196021730953,0.37724551847851867,-7.3933817360115315,6.632682156280188
F_hops_citrus,22,100,96.78172831444593,0.25107328053198813,0.6833583197674111,0.8266548976250069,1.9760941056824413,-18.199194105502844,0.09501856908162479,1.144186500393638,0.4073392089702138,-7.489582101671448,6.892662444849058
F_hops_citrus,22,101,96.8997732063649,0.2510503238126892,0.6834162209653042,0.8266899182676075,2.007574220251957,-18.815770978315307,0.09511272268373445,1.198134395746686,0.492293321359964,-8.521179392283655,8.596263569206076
