target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
barnyard,45,38,78.33985159178896,0.3662359939269842,0.31096700177696646,0.5576441533603365,1.2623128492165725,-6.422892063504355,0.09889661153594274,0.4888984233294639,0.10049821466799873,-0.2982604198259341,0.31820255989397084
barnyard,45,39,78.9346850940845,0.36382696634180095,0.3200018333213145,0.5656870453893345,1.2358349583246653,-6.114757327940898,0.10134851044445592,0.49926674738176136,0.08293310525783248,-0.36820867753118225,0.30319824429827696
barnyard,45,40,79.50220116158103,0.3634452447475991,0.32142797178736826,0.5669461806797609,1.2737884704085831,-6.558467790972817,0.10146444648965995,0.4994009840175654,0.0896287249032927,-0.36662964676305226,0.33161780233035537
barnyard,45,41,80.05183418425511,0.3626069631882613,0.3245545963432509,0.5696969337667621,1.6542985798701109,-11.748730292040081,0.09365603671081957,0.49647825844772664,0.0919213295050016,-0.34851074384753716,0.3289961854512916
barnyard,45,42,80.59232979450547,0.3625319703767245,0.32483395287540306,0.5699420609811169,1.6832937938727492,-12.199545701558282,0.09395511745419946,0.5050613000069458,0.09557502626479325,-0.3937650729790267,0.33719281399568785
barnyard,45,43,81.11111661389474,0.3619359309687402,0.3270522110683577,0.5718847882820083,1.490122056647577,-9.34386457209951,0.09508000367120716,0.5000817714256038,0.09076465250234468,-0.366153532546617,0.3119479044600976
barnyard,45,44,81.60850524769371,0.36190281073174874,0.32717536640368183,0.571992453100285,1.5127189511591321,-9.659961471524538,0.09421726402129788,0.5053208605498333,0.08448680318698168,-0.3982381147490997,0.294148281352207
barnyard,45,45,82.09744928298232,0.3604669682351659,0.3325036133281505,0.57663126287789,1.1260206444583547,-4.906522265769922,0.10774566880791155,0.5089855729134343,0.09158489104926629,-0.41052298292565864,0.2730694898821221
barnyard,45,46,82.58225041453946,0.35663817623939004,0.3466082720661806,0.5887344665179547,1.566599985538154,-10.432872914007833,0.09357626326477665,0.5288387937784343,0.08827058862756125,-0.5241559116616152,0.24974975668872695
barnyard,45,47,83.05629826474895,0.35655614224067655,0.34690882413916835,0.5889896638644591,1.663654368376785,-11.8933374392008,0.09240972809108283,0.5445632078359478,0.08923255767123031,-0.6224763194482852,0.2887570658750773
barnyard,45,48,83.51782567095299,0.3563691853137262,0.34759352926025555,0.5895706312735188,1.5305926705935855,-9.913357906517348,0.09412673116969213,0.5441701204692102,0.09196102413052584,-0.6193471240347262,0.30033185319380085
barnyard,45,49,83.97245790791546,0.35462560226559664,0.35396188076051405,0.5949469562578786,1.3760637980077228,-7.820968646695295,0.09298235728216,0.5519090311817644,0.10728631184873656,-0.6558618126954304,0.3127749690368422
barnyard,45,50,84.41565503101398,0.34603508935882304,0.384882260540523,0.6203887978844581,1.6021352595056966,-10.95742034222831,0.08438045297591071,0.5145928396602232,0.12253244477962684,-0.4188357361199578,0.29545099866521973
barnyard,45,51,84.83084076976537,0.3457520271293984,0.38588820120355416,0.6211990028996783,1.9102530383838574,-15.99890464898547,0.08201373289613546,0.5258315827025657,0.12144108871136555,-0.48240773374468854,0.3076462266974863
barnyard,45,52,85.23466865959466,0.34492777314875966,0.38881272917391285,0.6235484978523429,2.099119421181995,-19.526430500469658,0.08119395935515247,0.5286289578414431,0.10404071636044081,-0.5089453848662868,0.2516279547623819
barnyard,45,53,85.63609930071438,0.3383952532380466,0.4117438228867685,0.641672675814366,1.374970660142836,-7.806959550813133,0.08381621543939988,0.5232140194884219,0.12211488371299874,-0.4730840874375243,0.364270586948759
barnyard,45,54,86.03169607555824,0.3381163757409078,0.4127130079444793,0.64242743399117,1.4696695492039034,-9.061866049440725,0.08381719154413807,0.5227755396025822,0.12029755442291991,-0.4670702766626288,0.33123627470888867
barnyard,45,55,86.42269850628693,0.33588294186792916,0.42044605275398683,0.6484181156892415,1.2364031727615026,-6.121301304032298,0.08801640332593727,0.5281803815076065,0.11497557372037058,-0.5023642382075828,0.3325546514909629
barnyard,45,56,86.7976432319667,0.33513606866078327,0.4230205929438624,0.6504003328288376,1.1997015147515366,-5.70479577485313,0.09043661388954295,0.5272880081112016,0.12347044626623037,-0.49766206979181077,0.38675717954768135
barnyard,45,57,87.1611762279338,0.3341940888531433,0.4262595109793962,0.6528855267038751,1.51722878432557,-9.723616798463537,0.08555796234469071,0.5541051561238247,0.1192336236423304,-0.676882876204305,0.5012183750291094
barnyard,45,58,87.5200268321761,0.3308688839955947,0.43762005547337013,0.6615285749484823,1.174358658902719,-5.424519449184249,0.0898146536268184,0.5728698529156973,0.09789065708922258,-0.7955094564795059,0.4065616929141673
barnyard,45,59,87.87356206105731,0.3271104727501564,0.4503238815296715,0.6710617568671838,0.9097705070528894,-2.85569655220943,0.09654130749530894,0.5796513022875891,0.12403767366808538,-0.821780441676218,0.4649304472518874
barnyard,45,60,88.21314044782565,0.32708994879122877,0.4503928562467725,0.6711131471270494,0.9233601497104481,-2.971745337001437,0.09605133469277986,0.5839218709088003,0.1187729906724691,-0.8499460893807929,0.43846700504378194
barnyard,45,61,88.54483185354842,0.32699625938355337,0.4507076625768468,0.671347646586213,0.796131249800978,-1.9526262875077984,0.10119806038511414,0.5924636251963167,0.11537443428103922,-0.8995104490260257,0.37672718722617443
barnyard,45,62,88.87005101953523,0.3244833121805294,0.4591177815131613,0.6775823060803473,1.0068619549961446,-3.7225764995232637,0.09782168560574062,0.6228356291794247,0.1695003054957511,-1.1447787482923335,0.9463287929892578
barnyard,45,63,89.18631791298844,0.3242756445857619,0.4598098834602392,0.6780928280554507,0.8949191415705559,-2.7308409445093695,0.10261904693761877,0.6482163216326983,0.16906441585228466,-1.3361061445358569,1.0073003633870197
barnyard,45,64,89.4911837506726,0.3241770443273984,0.46013833728220455,0.6783349742437025,0.9600066407853803,-3.2932641906793005,0.10088413337615125,0.6432139512816792,0.1615014548157809,-1.3100554828040898,1.0021312392991495
barnyard,45,65,89.7873260375571,0.32403724213522317,0.46060387036725237,0.6786780314458781,0.8755178320861875,-2.57082964443321,0.10448812600226745,0.670820854806374,0.18862341203011523,-1.494760027581101,1.1011410630154836
barnyard,45,66,90.07881172675937,0.3238685408421032,0.4611653684002951,0.6790915758572588,0.8481691450998333,-2.3512287924694215,0.10696015087829122,0.6872681605541882,0.2062095368212055,-1.666621469456609,1.4301418505880898
barnyard,45,67,90.3643964835657,0.3197578525683659,0.47475683620078035,0.6890260054604472,1.3407335333802088,-7.373828904677708,0.09624854984395202,0.6421998899063057,0.1518703214818772,-1.2844404323440262,0.813274027025016
barnyard,45,68,90.64028215630685,0.3195885136717277,0.4753130104769673,0.6894294818739383,1.198559894919008,-5.692041459120716,0.09740321723941152,0.6480468541794139,0.1545416443592662,-1.3122521736709003,0.7544195247237478
barnyard,45,69,90.91083964333309,0.3195392554247823,0.4754747382514851,0.6895467629185749,1.1295820998060386,-4.943944460777215,0.09910460584800737,0.6624748136676486,0.15178807740184472,-1.4332766300313489,0.8218858800916717
barnyard,45,70,91.17667533747395,0.3160196965497686,0.48696584994668324,0.6978293845537625,1.3236278828877723,-7.1615182108666815,0.09602425826075303,0.6389138028887839,0.1529330781762293,-1.2387746455599298,0.6769622013451563
