target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
orange,40,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,0.060458417625092575,0.02816615864571431,0.7113078870519579,0.0066545867917636725,0.08157565072841078,0.8785641934616845,-1.1335610225389257,0.0352292626473133
orange,40,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.06226388348287221,0.028166158645714222,0.7090452082854234,0.01296422221068494,0.11386053842611542,0.8900049866980568,-1.1894899201958213,-0.035561191501294574
orange,40,69,69,0.6285796789101241,0.0027055748702625,0.27055748702625004,-0.06167351557256067,0.02816615864571428,0.712019097884849,0.004667173964337801,0.06831671804425142,0.8911166652339251,-1.19496298856953,0.019314788224050295
orange,40,21,21,2.355795283146291,0.010139972276251194,1.0139972276251195,0.051801423775566714,0.02816615864571428,0.7092693597658235,0.01234005749016398,0.11108581138094936,0.9030087203058188,-1.253937964605751,-0.049181224703985976
orange,40,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,0.06482846982377861,0.02816615864571433,0.7101491895797093,0.009888205820018814,0.09943945806378171,0.9437273518996926,-1.4617908592197617,-0.045513478382506974
orange,40,19,19,2.642787236139327,0.011375262315108048,1.1375262315108048,-0.055913042205739734,0.02816615864571425,0.7079078776641169,0.016128154974953124,0.12699667308616047,0.9858977158351535,-1.6867161815974283,0.028919267096435636
orange,40,14,14,3.320519093480101,0.01429240129290136,1.429240129290136,0.043414512556238884,0.028166158645714316,0.7093134682608042,0.012217211218529811,0.1105314942382026,1.0055061993600354,-1.7946509675037916,0.0411843582173619
orange,40,91,91,0.3719439901607688,0.0016009463027328078,0.16009463027328077,0.10184166832877928,0.028166158645714347,0.7109942028447312,0.0075305170818418254,0.08677855196903096,1.0501019928714268,-2.04804262122355,0.027905676718535864
orange,40,124,124,0.14106358290343565,0.0006071753475620976,0.060717534756209765,-0.0831402711361772,0.028166158645714284,0.7130069500332643,0.0019034173570112722,0.04362817159830445,1.074784839730768,-2.1930162882174384,-0.0317929191049371
orange,40,122,122,0.14542359022798954,0.0006259419839126821,0.06259419839126822,0.05141223020387425,0.02816615864571431,0.7134186875410435,0.0007503501802250678,0.027392520516097297,1.0876092619837845,-2.2696695654255574,-0.0470373187381726
orange,40,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,-0.08133557839609669,0.028166158645714333,0.7107266685928343,0.008277273172044186,0.09097952061889689,1.126750165021081,-2.509242099591098,0.029653182401362152
orange,40,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,-0.10165719936227868,0.028166158645714284,0.7119941607161311,0.004736892172840235,0.06882508389272285,1.1432020529434224,-2.6124684392656157,0.039163702932401255
orange,40,108,108,0.22725266854960544,0.0009781561985808618,0.09781561985808618,-0.11069390489467378,0.028166158645714316,0.7117441719301885,0.005435664580704991,0.07372695965998434,1.1556859408275832,-2.6917962998731038,0.045200817592885925
orange,40,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,-0.10910094448329065,0.028166158645714305,0.7079588228218727,0.015986539627739105,0.1264378884185391,1.1620392605946215,-2.732498766362146,-0.028302618553572766
orange,40,116,116,0.17743592046448228,0.0007637316057098308,0.07637316057098309,0.12470369805966552,0.028166158645714357,0.7117618089632088,0.005386373326763949,0.07339191594967341,1.1793723236120728,-2.8446776590611393,0.04718964465304479
orange,40,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,0.09041465853033767,0.028166158645714208,0.7130368834572255,0.001819611511088226,0.04265690461212708,1.2158798175199093,-3.08638582813525,0.0459193426633834
orange,40,150,150,0.04610350886314025,0.00019844181922539026,0.019844181922539027,0.16443488049677654,0.028166158645714413,0.7128176146911765,0.002433425843567205,0.04932976630359506,1.2281973800739143,-3.1696000901267682,-0.06653367966542187
orange,40,92,92,0.356689136989223,0.0015352853391743919,0.15352853391743917,0.06614974250370423,0.02816615864571431,0.7125984395450826,0.003046789434595909,0.05519773033917117,1.2549742459713331,-3.353391221371637,-0.04266976057949272
orange,40,140,140,0.06973319486804885,0.00030015030073074825,0.030015030073074826,0.19967431409423247,0.028166158645714322,0.7117471811041967,0.005427254751464994,0.07366990397350226,1.2665040465274813,-3.433750327767579,0.017046852073001894
orange,40,170,170,0.009996245411064777,4.30265108602417e-05,0.00430265108602417,-0.034959071896091674,0.028166158645714312,0.7136779851153371,2.3848053660402435e-05,0.004883446903617665,1.2727754080456666,-3.47776833786736,-0.044125792419917785
orange,40,159,159,0.027246133929988876,0.00011727463955023039,0.011727463955023039,-0.07522093119410964,0.028166158645714177,0.7135790990359582,0.0003009390460002592,0.017347594818888153,1.327031676207817,-3.8676646361178486,-0.04867637556405418
orange,40,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,-0.18267647680812704,0.028166158645714184,0.7094612367939086,0.01180560640843653,0.1086536074340674,1.3321282372380832,-3.905125669593634,0.013678229415564007
orange,40,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,0.12286894344980757,0.028166158645714288,0.7109922932828728,0.007535848150133639,0.08680926304337357,1.3352785172195005,-3.9283528487729686,-0.04884556885444823
orange,40,156,156,0.03232959381014046,0.00013915520897871215,0.013915520897871216,-0.33455439249842844,0.028166158645714444,0.7111614077948959,0.007063662858397657,0.08404559987529221,1.3868731940019337,-4.316570512743031,-0.059165692137904916
orange,40,134,134,0.09004704839363732,0.0003875865533826318,0.03875865533826318,-0.06973461010022758,0.028166158645714284,0.7133814017926264,0.000854795993291857,0.029236894385205214,1.4184185371120488,-4.561178907293248,-0.04696595411726949
orange,40,167,167,0.01330567343180336,5.727117321295693e-05,0.0057271173212956935,-0.4957016058083462,0.02816615864571374,0.7114053871965145,0.006382249141835605,0.07988898010261232,1.4371938539605682,-4.709377678515084,0.07954775843293206
orange,40,162,162,0.01963327539417405,8.450686255006269e-05,0.008450686255006268,0.2582614301420072,0.028166158645714333,0.7127737208956535,0.0025562781249066635,0.0505596491770525,1.5729810704041265,-5.8391961985026795,-0.04416796143515094
orange,40,33,33,1.5941900888196798,0.006861820048351867,0.6861820048351867,0.08206253485101447,0.028166158645714326,0.7061685848681747,0.020956859530533167,0.1447648421770051,1.5802678022464383,-5.902707221290296,-0.047962745095714444
orange,40,51,51,0.9645910051163866,0.0041518573875139455,0.41518573875139453,-0.06873097858604607,0.028166158645714298,0.7105052951065717,0.008894970344177855,0.0943131504307741,1.6922368523144744,-6.915536708573781,-0.05002825750905614
orange,40,103,103,0.26115338772056274,0.0011240739508565963,0.11240739508565964,0.11883666708083104,0.028166158645714225,0.7111128178807385,0.007199342445719181,0.08484893897815755,1.7036204190652542,-7.022389496295501,0.04438923192082884
orange,40,87,87,0.3998731018481733,0.0017211606610162558,0.17211606610162558,0.13322523873508407,0.028166158645714295,0.7087253602162803,0.013854518846322494,0.11770522013199966,1.7200964180609823,-7.178311592789768,0.034722100514913506
orange,40,76,76,0.5379049081433639,0.0023152864320827534,0.23152864320827535,-0.09621732389790075,0.028166158645714364,0.7102091717632059,0.00972094075426333,0.09859483127559675,1.7297225551972462,-7.270103928523119,0.03530258707375086
orange,40,141,141,0.06592910925723788,0.00028377649995694223,0.028377649995694223,-0.15698253173079774,0.02816615864571416,0.7125538383440745,0.003171583193721017,0.05631681093351287,1.8369694705755508,-8.327428903773379,0.04277026879240153
orange,40,9,9,5.4895726777211715,0.023628587406888897,2.36285874068889,-0.06973290655868813,0.028166158645714222,0.6948430937956076,0.052108709308855916,0.22827332150046772,2.0942013270636064,-11.12257643433357,0.0673707513889061
orange,40,114,114,0.18347288222499203,0.0007897163019702809,0.07897163019702809,-0.12787426654465006,0.028166158645714295,0.7115935918145098,0.005856449959579901,0.07652744579286598,2.1686047641163873,-11.999267631809987,0.04303491656440755
orange,40,166,166,0.014653343202498562,6.307190395138527e-05,0.006307190395138527,0.16172655407902667,0.028166158645714427,0.7134194686812018,0.0007481619716164234,0.027352549636486582,2.214634177483917,-12.5569522368813,0.04039414684183649
orange,40,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,0.4125905400367998,0.02816615864571471,0.7116054180386215,0.005823405642559898,0.07631124191467552,2.364093394428253,-14.448535998158135,0.04304538363076545
orange,40,154,154,0.037484871344509146,0.0001613449007778501,0.01613449007778501,-0.16368275255520248,0.028166158645714316,0.7129865748662759,0.0019604605428334976,0.04427708823797848,2.409694959938125,-15.050265054378507,0.05319823763754187
orange,40,168,168,0.011190738704010827,4.8167929115593905e-05,0.004816792911559391,-0.11161375733499605,0.02816615864571416,0.7135893776845522,0.00027213879283272124,0.016496629741635297,2.554590709358471,-17.03851271700602,0.04390271105411179
orange,40,6,6,7.286404531681817,0.03136263175046718,3.1362631750467185,-0.07982134769113851,0.028166158645714298,0.6805797194458335,0.09062491934919648,0.3010397305160836,2.6191391444464607,-17.961610134886616,-0.019585627383294342
orange,40,153,153,0.03823761601735484,0.00016458491495410614,0.016458491495410614,-0.11839483465236053,0.028166158645714236,0.7133130355314351,0.0010462911702177058,0.03234642438072115,3.2399002735584195,-28.01491851189995,-0.0482016363320516
orange,40,106,106,0.2370213463642927,0.0010202031977090149,0.10202031977090148,0.14074578990760458,0.028166158645714312,0.7104083319353999,0.009165465525104888,0.09573643781290761,3.855130187195069,-40.0805422535074,-0.040199606051988725
orange,40,169,169,0.010407861374599588,4.479821593519673e-05,0.004479821593519674,-0.17999762448917683,0.028166158645714416,0.7134515642206926,0.0006582506370966801,0.025656395637282142,3.886951285469567,-40.76151694596321,0.04681036304435958
orange,40,163,163,0.01810027796061296,7.790843203825985e-05,0.007790843203825985,-0.2958222314425143,0.028166158645714513,0.7125822724366274,0.003092025761111117,0.05560598673803921,4.261820773583429,-49.20516908613971,-0.044710071293393425
orange,40,133,133,0.0951019076119712,0.000409344017921657,0.0409344017921657,-0.18033733714016212,0.028166158645714347,0.7115287941949235,0.006037494880043015,0.07770131839321126,5.1199259147526215,-71.45784673124393,-0.04529911079733561
orange,40,152,152,0.042752248545621555,0.00018401709949135805,0.018401709949135803,0.1910281225056288,0.028166158645714066,0.7125989223927918,0.0030454383883118386,0.05518549074088096,5.290478665352165,-76.36561904059204,0.04198090370714858
orange,40,158,158,0.028524097912682136,0.00012277533795440176,0.012277533795440176,0.3099094645165841,0.02816615864571409,0.7117755988615803,0.005347833035550309,0.07312887962734287,5.440222474422451,-80.80717405589891,0.04997488847466005
orange,40,165,165,0.015514369589107955,6.67779915523756e-05,0.00667779915523756,0.42945821239081977,0.028166158645714437,0.7116905095604341,0.005585630451195311,0.07473707547927735,7.567552280243915,-157.295631607988,-0.046812657844736025
orange,40,172,172,0.0070134857180122615,3.0187916263058337e-05,0.003018791626305834,0.29426322906103697,0.028166158645714458,0.7132633314826297,0.0011855016193023094,0.03443111411648304,7.649158725484108,-160.7280745233794,-0.041639735083956
orange,40,174,174,0.005240463583137335,2.255635531146311e-05,0.0022556355311463107,-0.35454724601361925,0.028166158645714538,0.7132274754569262,0.0012859206835282855,0.035859736244546865,13.966240733848867,-538.1593206486697,0.0437362813218247
