target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
coriander,41,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,-0.025370552661116947,-0.02374489725714286,0.3915366683939473,0.0017308922290629747,0.04160399294614705,0.5867356347783425,-0.07414136365068225,-0.03227325824053296
coriander,41,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.026983764481800596,-0.023744897257142877,0.3905762980026154,0.006622042407564366,0.08137593260641827,0.5886303257440995,-0.08108981471834431,0.04547020413004932
coriander,41,45,45,1.1359518750886102,0.004889440352886039,0.4889440352886039,-0.010427992274946616,-0.023744897257142853,0.391719222470853,0.0007997887362493072,0.028280536350096065,0.5892977327912985,-0.08354274985973986,-0.0366282391276435
coriander,41,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,-0.02276853108027442,-0.023744897257142836,0.3912584556386941,0.0031490609379251078,0.05611649434814319,0.5913932066494799,-0.09126235324329568,0.037848711026107325
coriander,41,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.04474326076096324,-0.02374489725714291,0.3915169129264538,0.0018316274958698475,0.04279751740311327,0.5927465787904888,-0.09626266077610945,-0.03890917211289822
coriander,41,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,0.013616154111815531,-0.023744897257142867,0.3917251789034278,0.000769401083074106,0.02773808001780833,0.5938035357049825,-0.10017575116526034,-0.027425336517611275
coriander,41,127,127,0.124974966355452,0.0005379256436820938,0.05379256436820938,-0.037683050023022906,-0.023744897257142846,0.39165076066988563,0.0011490239242432088,0.03389725540870695,0.5961157934969692,-0.10876055312564614,0.015381850898948132
coriander,41,17,17,2.835193416915173,0.012203429920673841,1.220342992067384,-0.0101021038480769,-0.023744897257142853,0.3915087291584825,0.0018733559255358356,0.04328228188919725,0.5964976149774871,-0.11018136492513042,-0.03755892660791954
coriander,41,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.04124404117074028,-0.023744897257142867,0.3813057316780646,0.05321925572617858,0.23069299019731496,0.5984024206166869,-0.11728300654791046,0.06195671612997509
coriander,41,131,131,0.10131086483205155,0.00043606902859064854,0.04360690285906486,-0.02304551444125477,-0.023744897257142843,0.39180769762663314,0.00034837163467571486,0.01866471630311663,0.5998621184014215,-0.12274048671566473,0.04242327400388627
coriander,41,75,75,0.5611254707768586,0.002415233937295569,0.2415233937295569,-0.024987487488153555,-0.023744897257142853,0.3914312452879073,0.002268397245730136,0.04762769410469341,0.5999558932087881,-0.12309154406392886,-0.03447827657595339
coriander,41,99,99,0.29370606768199287,0.00126418938223047,0.12641893822304698,0.04880655008134962,-0.0237448972571429,0.39098738722034765,0.0045298423600353965,0.06730410358986526,0.6006948013476473,-0.12585965592813464,0.01685488657115102
coriander,41,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,-0.11341190941041736,-0.023744897257142822,0.3882803612800255,0.018266525149800872,0.135153709345326,0.602812121175873,-0.1338104694445954,-0.0937352262694133
coriander,41,4,4,11.331805194940767,0.048775116980078984,4.877511698007899,-0.03138338794990145,-0.023744897257142846,0.3774515316006652,0.07226245301780332,0.26881676476329247,0.6030520789893766,-0.13471330739888998,0.117968981333107
coriander,41,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,0.037862746881224846,-0.02374489725714286,0.39139332082947265,0.0024617216066943337,0.04961573950566786,0.6046928992265609,-0.14089649971024198,0.03768630068363304
coriander,41,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,0.017607510242996498,-0.02374489725714285,0.3914016322445173,0.0024193547994727505,0.0491869372849425,0.6056090129916165,-0.14435604992118756,-0.04917318759000179
coriander,41,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,-0.026829197454825558,-0.023744897257142867,0.3914382328993002,0.0022327750360759957,0.04725224900548119,0.60619987942514,-0.1465901363173292,-0.04673241090999114
coriander,41,35,35,1.49915077242777,0.006452745439763313,0.6452745439763313,-0.03585751284452532,-0.023744897257142825,0.38942295112142683,0.012480143740171368,0.11171456368876621,0.6078796713574239,-0.15295338864970653,-0.05092676697255172
coriander,41,15,15,3.0995750706419116,0.013341399190889116,1.3341399190889116,0.024770995063264852,-0.023744897257142846,0.38945568706802086,0.012314109581443966,0.11096895773793591,0.6080778407636005,-0.15370523919355183,-0.033052458565554964
coriander,41,98,98,0.30721620015604656,0.0013223406017848383,0.13223406017848383,0.02408682594135796,-0.023744897257142867,0.3916497791658124,0.001154030298143427,0.03397102144686489,0.6082784480527806,-0.1544665886188843,-0.02305653337664153
coriander,41,57,57,0.844587434595947,0.003635329959670866,0.3635329959670866,0.018811536390884787,-0.023744897257142863,0.39149661639261074,0.0019351164249786779,0.04398995822888052,0.6098218769225702,-0.160332644402295,0.033499793756259076
coriander,41,70,70,0.6176096514738066,0.002658356941408592,0.26583569414085917,0.06623347116403014,-0.023744897257142884,0.38842357993285076,0.01754215950780247,0.13244681765826774,0.6110012084330221,-0.1648249071080865,0.030660154036826027
coriander,41,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,0.044589891079374666,-0.02374489725714286,0.39118359445689727,0.0035304880947989448,0.05941791055564916,0.616698786963791,-0.18665014992509188,-0.030891242711281963
coriander,41,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,-0.040077477380149086,-0.023744897257142884,0.3915065049466003,0.0018846968672323605,0.043413095573023086,0.6201388472726257,-0.19992578353305857,0.035875978672014364
coriander,41,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.056001839152604184,-0.023744897257142912,0.39121091366567173,0.0033913017403558454,0.05823488422205337,0.6224279126249157,-0.20880049890803432,-0.018771419692843974
coriander,41,73,73,0.580678617484791,0.002499395904572755,0.24993959045727548,0.048889239116554704,-0.023744897257142905,0.3901112504026945,0.008986205371590228,0.09479559784921544,0.6224930408013571,-0.2090534795003376,0.0377550566921233
