target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.05400143351254583,0.01485224564571428,0.6708433400820095,0.0012760860471000557,0.03572234660685414,0.8902074967680955,-0.2172490732748884,-0.1185319466261892
A_malt_all,1,151,151,0.04404679481995624,0.00018958917250890253,0.018958917250890252,0.08521119233827655,0.014852245645714164,0.6710348759938817,0.0007057030904755734,0.026565072754946982,0.8917864218547599,-0.2215708736275006,0.11784809900360686
A_malt_all,1,146,146,0.05309748635837221,0.00022854576688575791,0.02285457668857579,0.021490335545291634,0.014852245645714296,0.6712536156921527,5.4109656684953045e-05,0.007355926636727191,0.8979503086591262,-0.23851584204359266,0.08867144329165408
A_malt_all,1,168,168,0.011190738704010827,4.8167929115593905e-05,0.004816792911559391,-0.020947406498828838,0.014852245645714265,0.6712681404157678,1.0835119360508294e-05,0.003291674248842501,0.9000063501866441,-0.2441940077007727,0.10037451997965234
A_malt_all,1,124,124,0.14106358290343565,0.0006071753475620976,0.060717534756209765,0.04623893857724339,0.014852245645714298,0.6710483757723372,0.0006654953820530718,0.025797197174368076,0.9049907704097732,-0.25801337375473365,0.10026736663678947
A_malt_all,1,52,52,0.9382035888706446,0.004038278898292941,0.40382788982929413,-0.05972152689632659,0.014852245645714355,0.6687889549153075,0.007383687688241269,0.08592838697567362,0.9056051574600532,-0.25972205302471574,0.09129817043629267
A_malt_all,1,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.07445278475597579,0.014852245645714248,0.665480222105504,0.01718103209838262,0.13107643609124667,0.9069494654154625,-0.26346476864691737,0.09922783906849174
A_malt_all,1,41,41,1.2769491345747037,0.005496330226740839,0.5496330226740839,-0.026661592569212165,0.0148522456457143,0.6705991935712098,0.0020029042881685166,0.0447538186992866,0.9073144001427843,-0.26448174909096633,0.10386838760923918
A_malt_all,1,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.12239432759443876,0.014852245645714269,0.6675845859844244,0.010955516495903872,0.10466860320030885,0.9238753996043333,-0.3110636129227493,-0.08450219335910385
A_malt_all,1,150,150,0.04610350886314025,0.00019844181922539026,0.019844181922539027,-0.08447644805560761,0.014852245645714232,0.6710280706837113,0.0007259717036328661,0.026943862077155392,0.9296690059511644,-0.32755848440373936,0.09418383482238475
