target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
clove,42,35,76.49406848096393,0.48230776626266875,0.36964756075306426,0.6079864807321492,1.8628397000737105,-18.526720495880262,0.10664040621626027,0.6659761125000021,0.22354688354713126,-1.8546893944959124,2.624600425219196
clove,42,36,77.11763463195678,0.4773693435548076,0.38249002379540487,0.6184577785066699,1.649801947112261,-14.31588030961989,0.11933519801207276,0.6705240621105747,0.21957310177000164,-1.809215253255088,2.3313467454636045
clove,42,37,77.73524600914087,0.47708736712454203,0.3832193200303562,0.6190471064711928,1.63846761337878,-14.106159392418602,0.12012940646791695,0.6818349219726054,0.2119023720869793,-2.0062380753624107,2.643913047023671
clove,42,38,78.33985159178896,0.4676809540927447,0.407300862155329,0.638201270881944,1.1442529349404085,-6.367538435662064,0.15063155970465927,0.6664337523936639,0.23519360263772043,-1.895056034340429,2.8117809489690373
clove,42,39,78.9346850940845,0.46761976691079626,0.40745593889017706,0.63832275448254,1.149115443727387,-6.430288266496092,0.14973240054806697,0.6861781778094885,0.2379278756480404,-2.336165268860411,3.708781405327876
clove,42,40,79.50220116158103,0.46754317188392885,0.4076500376620321,0.6384747744915474,1.129824639068517,-6.18290997233828,0.1511168233380782,0.7009793346407763,0.23950313726148684,-2.7629144554857774,4.606976702631369
clove,42,41,80.05183418425511,0.4636978076497326,0.4173536734847084,0.6460291583858337,2.076227477093713,-23.25650404743551,0.10124845348772718,0.7148506081288781,0.24920503388149345,-2.963033423860014,5.014626494541193
clove,42,42,80.59232979450547,0.4636195365676761,0.41755035549927455,0.6461813642463504,2.1106464801860527,-24.06740257983782,0.10010055133197421,0.7181179246594522,0.2553584568982153,-2.8822818506722867,4.740169917027126
clove,42,43,81.11111661389474,0.46084727851520096,0.4244951581240993,0.6515329294242153,1.6268102617046243,-13.891969790325035,0.11644169616590198,0.7668460379322143,0.2671935386496902,-3.4192183223094355,5.491465495559864
clove,42,44,81.60850524769371,0.4603817535446891,0.4256572635391065,0.6524241438965201,1.7236310271059108,-15.717331195412509,0.11169505102488991,0.7849253729484915,0.2635499189832108,-3.547335411920005,5.359265509846472
clove,42,45,82.09744928298232,0.45777300951698874,0.4321478253009514,0.6573795139042223,1.11994591545504,-6.057850266335092,0.14848062361766495,0.7691812720327746,0.26950570938347346,-3.2058604141328457,4.840223492282481
clove,42,46,82.58225041453946,0.4572360606951295,0.43347917829852156,0.6583913564883139,0.937396062542109,-3.9445251478278776,0.16681957649772117,0.7874621793022147,0.27873439863294885,-3.6240626170200043,5.689844331925122
clove,42,47,83.05629826474895,0.4553268108712032,0.4382004661739034,0.661967118650091,0.49299138384885904,-0.3675934062952131,0.3091344577721996,0.8105965683606147,0.27699298716779774,-4.287266149898391,7.02761722470985
clove,42,48,83.51782567095299,0.45408951209850346,0.4412495702930709,0.66426618933457,0.41312446550867077,0.03962649527000994,0.3762341663600562,0.8217450787791283,0.28234058558328506,-4.604386356454752,7.689578965892817
clove,42,49,83.97245790791546,0.4516594240837747,0.44721394285457894,0.6687405646845266,0.51592102794131,-0.4977688656084098,0.2454955025226072,0.8367254822687766,0.2514866889860062,-4.536447531930256,6.981337219398678
clove,42,50,84.41565503101398,0.4499086652295623,0.4514911451431529,0.6719309080129838,0.5992621078311696,-1.020747150988345,0.18398127071908468,0.819028130588908,0.24208010964171148,-3.9654648301948034,5.752062897278577
clove,42,51,84.83084076976537,0.44894778895211285,0.45383155942785636,0.6736702156306572,0.4519895528948212,-0.14956923803585576,0.3477827849844321,0.8126723847486085,0.2466138335375296,-3.737630695492945,5.316162392223702
clove,42,52,85.23466865959466,0.4485738358039607,0.4547410475727237,0.6743449025333581,0.5442818099151643,-0.6669630782332452,0.27627851731625325,0.8329005856714409,0.25140022718122107,-4.1951213020561235,6.124723796249871
clove,42,53,85.63609930071438,0.44121076680123134,0.47249433090216364,0.6873822305691092,1.3521804981682715,-9.288396101750473,0.12976176458024147,0.834416180722731,0.23200913808748985,-4.451519327401349,6.717228288972407
clove,42,54,86.03169607555824,0.4391796150835122,0.47733998691926194,0.6908979569511421,1.6552172229361848,-14.416590381291071,0.11280095035753324,0.8268290377464614,0.22657471484599803,-4.129579105074595,5.989616432909154
clove,42,55,86.42269850628693,0.4334788844707839,0.4908206039009929,0.7005859004440446,1.217846440177921,-7.345712162113795,0.1355010268099748,0.8171647199409833,0.21156264556267204,-3.883855467863498,5.198957366100951
clove,42,56,86.7976432319667,0.4305841207975606,0.49759847730281215,0.7054066042381602,1.3043033329584992,-8.572724235399091,0.1268994537632379,0.7982954400479945,0.21339226439960432,-3.4374452587413225,4.366965509804525
clove,42,57,87.1611762279338,0.4299256723721143,0.4991338453855114,0.7064940519109212,1.0006082037278612,-4.633865291464912,0.15311118305604515,0.7952596202837601,0.21205014006728928,-3.3259255033741324,4.1407562854663
