target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,44,81.60850524769371,0.36375460943681337,0.6357788891906313,0.7973574412963299,1.3506930911412527,-3.2411882443406546,0.323079335641483,0.555809136518455,0.09699016001673905,0.07980407942676078,0.4183600971066913
aftertaste,47,45,82.09744928298232,0.36035857662518805,0.6425479191701109,0.8015908676938069,0.7802246550584134,-0.41518602694951734,0.46870032861240535,0.5449573686300504,0.09406605088303707,0.114676236384615,0.39414326526940835
aftertaste,47,46,82.58225041453946,0.35992151932467276,0.6434144577371672,0.8021311973344302,0.9142801970294033,-0.9432685341182532,0.4169765622507401,0.5540361404935283,0.09573364596654414,0.08271009223103727,0.40621898031191433
aftertaste,47,47,83.05629826474895,0.3557866759858937,0.6515604342526258,0.807192934962036,0.45706522579035674,0.5143419926273536,0.7509704827155105,0.552085476942535,0.08241105536244661,0.09990706580714796,0.3583283544543687
aftertaste,47,48,83.51782567095299,0.3550857203656861,0.6529320430965996,0.8080421047795714,0.5696680285352642,0.24557185050385233,0.6066263928108685,0.5601225799840999,0.08959740866153867,0.06767664567108489,0.389328271346156
aftertaste,47,49,83.97245790791546,0.35454469395590393,0.6539888576615671,0.8086957757164112,0.5185934169536539,0.3747867243962417,0.6588495373299772,0.5599010739589513,0.08896872115058613,0.0685474276924973,0.3885550166057
aftertaste,47,50,84.41565503101398,0.35187072678195375,0.6591883907526693,0.8119041758438428,0.5889240776647088,0.1937071418495102,0.5913361768546237,0.5644653106964854,0.0995292691247219,0.056228196911049855,0.39101491796386734
aftertaste,47,51,84.83084076976537,0.3518592086085181,0.659210702713717,0.8119179162413632,0.6330845517358011,0.06825381235992889,0.5576779657303391,0.5740560530280989,0.1075426007776163,0.016705164862020117,0.43831816790651856
aftertaste,47,52,85.23466865959466,0.35166297684591036,0.6595907128719448,0.8121519025846978,0.5718396877986004,0.23980890213799355,0.605128452732521,0.5793515791666761,0.09743858570128448,0.007151744037346109,0.4152143630903666
aftertaste,47,53,85.63609930071438,0.35021005088011753,0.6623977628326034,0.8138782235891335,0.8470830455980901,-0.6681157039663281,0.4472633534804056,0.6288826517184081,0.12423570192040553,-0.16851967040604793,0.4736131167122029
aftertaste,47,54,86.03169607555824,0.3498960992018226,0.6630027899018021,0.814249832607782,0.9411572001737021,-1.0592000033875664,0.4156185667146637,0.6393119410903197,0.12765240435959324,-0.20977712073772584,0.502642125404166
aftertaste,47,55,86.42269850628693,0.3466738574209993,0.6691811180003486,0.8180349124581107,0.6881472822837734,-0.1008724165793713,0.5253500701742151,0.6433752061057193,0.125572970429509,-0.2300184608926224,0.5146029899310389
aftertaste,47,56,86.7976432319667,0.3413896578574954,0.6791893149835481,0.8241294285387143,0.6129011511809234,0.1267168787428835,0.5731596959479862,0.6397226735065502,0.11475708707059812,-0.200449919553229,0.46109976094076754
aftertaste,47,57,87.1611762279338,0.3408283557475306,0.6802433813627756,0.8247686835487726,0.4780470486422719,0.4687297773148902,0.7047468723216956,0.643362898175184,0.11989724380372348,-0.21446494245906264,0.4698879325685755
