target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.061884885359658574,0.00865128448571428,0.6617714567356199,0.0013830197838101688,0.037188973954790365,0.7538371940123781,-0.05297455461063305,-0.051525108771545536
F_malt_all,16,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,0.02180898790834803,0.0086512844857143,0.6615370688700755,0.002090279818900198,0.045719578070013915,0.755220944887556,-0.05684380320894311,-0.12021540309377335
F_malt_all,16,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,-0.01984912967039052,0.008651284485714282,0.6622243702476507,1.5653782299618335e-05,0.003956486105071636,0.7556108479067044,-0.05793533268155815,-0.08555246931908689
F_malt_all,16,113,113,0.1983147237529515,0.0008535995530739284,0.08535995530739283,-0.018135482949278938,0.008651284485714297,0.6621805866452751,0.00014787926836967724,0.01216056200878423,0.7556684383826131,-0.058096604376633776,-0.11323687186223727
F_malt_all,16,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,-0.034147122140221475,0.00865128448571428,0.6620708963003215,0.0004791032349651392,0.02188842696415124,0.7568263138359699,-0.06134163258938252,0.08924976519811643
F_malt_all,16,101,101,0.27425084803589356,0.0011804489191897458,0.11804489191897458,0.024261790000721102,0.0086512844857143,0.6621083525099625,0.00036600560907262825,0.019131273064606453,0.7574535351826073,-0.0631015396231891,-0.07566006494921974
F_malt_all,16,44,44,1.155571006972621,0.00497388633798976,0.49738863379897597,-0.04262593223066822,0.00865128448571429,0.6606514523176064,0.004760345784965536,0.068995259148476,0.7576810866582971,-0.06374038187509656,0.08448890863909327
F_malt_all,16,135,135,0.08574241440702901,0.00036905825867218417,0.03690582586721842,-0.15379163202698298,0.008651284485714448,0.6607053819749211,0.004597854280563585,0.06780747953259694,0.7582693712908354,-0.06539285827446073,0.03406594342609833
F_malt_all,16,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.02865293827512414,0.008651284485714316,0.6613360682679535,0.002696594996080215,0.05192874922507012,0.7590531784047259,-0.06759654505468915,-0.11344693309721422
F_malt_all,16,49,49,1.0562361022533222,0.004546322369624689,0.45463223696246885,0.028708946965335002,0.008651284485714292,0.661575696682496,0.001973738519254975,0.04442677705230228,0.7615458862358493,-0.07461996845870744,-0.08415207075908449
